,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
35,2016341,121.50939062,25.19519868,545.241,2016.931693989071,13.126879057381302,22.06577407196164,30.99999999994907
36,2016342,121.50939061,25.19519864,545.243,2016.9344262295083,12.135824130382389,17.631258349865675,33.00000000001546
37,2016343,121.50939059,25.19519864,545.244,2016.9371584699454,10.120172810275108,17.623629420995712,33.999999999991815
38,2016344,121.50939055,25.19519866,545.234,2016.9398907103825,6.080490478780121,19.823722541332245,24.00000000000091
39,2016345,121.50939066,25.19519861,545.249,2016.9426229508197,17.18752324813977,14.327304437756538,38.99999999998727
40,2016346,121.50939067,25.19519867,545.238,2016.9453551912568,18.17019598092884,20.97717160359025,28.00000000002001
41,2016347,121.50939065,25.19519866,545.246,2016.948087431694,16.15873700939119,19.86186718568206,35.99999999994452
42,2016348,121.5093906,25.19519867,545.241,2016.950819672131,11.115422646980733,20.950470119714737,30.99999999994907
43,2016349,121.50939059,25.19519869,545.244,2016.9535519125684,10.099210951011628,23.162006866186857,33.999999999991815
44,2016350,121.50939054,25.19519864,545.247,2016.9562841530055,5.081048235297203,17.60455733165145,36.999999999920874
45,2016351,121.50939058,25.19519862,545.235,2016.9590163934427,9.12073312792927,15.404464211314917,24.999999999977263
46,2016352,121.50939054,25.19519868,545.243,2016.9617486338798,5.064278782811016,22.03525835648179,33.00000000001546
47,2016353,121.50939058,25.19519864,545.235,2016.964480874317,9.112348372582346,17.619815189391375,24.999999999977263
48,2016354,121.50939059,25.19519863,545.227,2016.967213114754,10.12436515884474,16.51595439761877,16.999999999939064
49,2016355,121.50939061,25.1951987,545.211,2016.9699453551912,12.110669922549278,24.277310352772474,0.9999999999763531
50,2016356,121.50939056,25.19519864,545.243,2016.9726775956285,7.096699613612145,17.612186260521412,33.00000000001546
51,2016357,121.50939063,25.19519867,545.246,2016.9754098360656,14.138895843643695,20.961913280189037,35.99999999994452
52,2016358,121.50939063,25.19519872,545.246,2016.9781420765028,14.117933984380215,26.500290725380182,35.99999999994452
53,2016359,121.50939061,25.19519869,545.238,2016.98087431694,12.11486227111891,23.16963579505682,28.00000000002001
54,2016360,121.50939062,25.19519868,545.2230000000001,2016.983606557377,13.126879057381302,22.06577407196164,13.000000000033651
55,2016361,121.50939062,25.19519865,545.245,2016.9863387978141,13.139456161297858,18.74274807050824,34.99999999996817
56,2016362,121.50939063,25.19519866,545.253,2016.9890710382513,14.143088192213327,19.854238256812096,43.00000000000637
57,2016363,121.50939056,25.19519862,545.254,2016.9918032786886,7.105084310751408,15.396835282444954,43.99999999998272
58,2016364,121.50939056,25.19519862,545.249,2016.9945355191257,7.105084310751408,15.396835282444954,38.99999999998727
59,2016365,121.50939058,25.19519863,545.235,2016.9972677595629,9.116540721151978,16.512140166014433,24.999999999977263
60,2016366,121.50939056,25.19519862,545.231,2017.0,7.105084310751408,15.396835282444954,20.999999999958163
61,2017001,121.50939057,25.19519865,545.24,2017.0027397260274,8.100331644527614,18.72367551550269,29.999999999972715
62,2017002,121.50939059,25.19519865,545.247,2017.0054794520547,10.115980403497815,18.731304444372654,36.999999999920874
63,2017003,121.50939063,25.19519861,545.232,2017.0082191780823,14.164050051476806,14.315861277282238,21.999999999934516
64,2017004,121.50939062,25.19519863,545.239,2017.0109589041097,13.147840916644782,16.52739755809307,28.999999999996362
65,2017005,121.5093906,25.19519866,545.235,2017.013698630137,11.119614995550364,19.842795096337795,24.999999999977263
66,2017006,121.5093906,25.19519864,545.24,2017.0164383561644,11.127999750897288,17.627444118261337,29.999999999972715
67,2017007,121.50939061,25.19519866,545.236,2017.0191780821917,12.127439433243126,19.846609327942133,25.999999999953616
68,2017008,121.50939058,25.19519866,545.245,2017.021917808219,9.103963675443083,19.835166167467833,34.99999999996817
69,2017009,121.50939062,25.19519866,545.243,2017.0246575342467,13.135263812728226,19.85042355954647,33.00000000001546
70,2017010,121.50939067,25.19519865,545.234,2017.027397260274,18.178580736275762,18.761820625513792,24.00000000000091
71,2017011,121.50939066,25.19519863,545.24,2017.0301369863014,17.179138492792845,16.542655415832996,29.999999999972715
72,2017012,121.50939065,25.19519866,545.248,2017.0328767123287,16.15873700939119,19.86186718568206,38.000000000010914
73,2017013,121.50939063,25.19519868,545.248,2017.035616438356,14.134703495074064,22.069588769227266,38.000000000010914
74,2017014,121.50939063,25.19519864,545.246,2017.0383561643835,14.15147294756025,17.638887278735638,35.99999999994452
75,2017015,121.50939061,25.19519868,545.251,2017.041095890411,12.119054677896202,22.061959840357304,40.99999999993997
76,2017016,121.50939063,25.19519867,545.243,2017.0438356164384,14.138895843643695,20.961913280189037,33.00000000001546
77,2017017,121.50939063,25.19519867,545.24,2017.0465753424658,14.138895843643695,20.961913280189037,29.999999999972715
78,2017018,121.50939062,25.19519867,545.251,2017.0493150684931,13.131071405950934,20.958098582923412,40.99999999993997
79,2017019,121.50939062,25.19519866,545.245,2017.0520547945205,13.135263812728226,19.85042355954647,34.99999999996817
80,2017020,121.50939064,25.19519865,545.24,2017.054794520548,15.1551075396128,18.750376999378204,29.999999999972715
81,2017021,121.50939064,25.19519863,545.24,2017.0575342465754,15.163492236752063,16.535026486963034,29.999999999972715
82,2017022,121.50939063,25.19519864,545.245,2017.0602739726028,14.15147294756025,17.638887278735638,34.99999999996817
83,2017023,121.50939066,25.19519863,545.243,2017.0630136986301,17.179138492792845,16.542655415832996,33.00000000001546
84,2017024,121.50939067,25.19519862,545.244,2017.0657534246575,18.191157840192318,15.438794624060392,33.999999999991815
85,2017025,121.50939059,25.19519862,545.248,2017.0684931506848,10.12855750741437,15.408278442919254,38.000000000010914
86,2017026,121.50939061,25.1951986,545.2330000000001,2017.0712328767124,12.152593641076237,13.200557325035334,23.000000000024556
87,2017027,121.50939063,25.19519858,545.24,2017.0739726027398,14.176627155393362,10.992835275828838,29.999999999972715
88,2017028,121.50939058,25.19519864,545.256,2017.0767123287671,9.112348372582346,17.619815189391375,45.999999999935426
89,2017029,121.5093906,25.19519864,545.245,2017.0794520547945,11.127999750897288,17.627444118261337,34.99999999996817
90,2017030,121.50939061,25.19519864,545.241,2017.0821917808219,12.135824130382389,17.631258349865675,30.99999999994907
91,2017031,121.50939069,25.19519866,545.251,2017.0849315068492,20.19003714667633,19.877124577760696,40.99999999993997
92,2017032,121.50939062,25.19519864,545.246,2017.0876712328768,13.14364856807515,17.635072581470013,35.99999999994452
93,2017033,121.50939061,25.19519861,545.244,2017.0904109589042,12.148401234298944,14.308232348412275,33.999999999991815
94,2017034,121.50939061,25.19519862,545.2330000000001,2017.0931506849315,12.144208885729313,15.415907837450504,23.000000000024556
95,2017035,121.50939061,25.19519862,545.252,2017.0958904109589,12.144208885729313,15.415907837450504,41.99999999991633
96,2017036,121.50939064,25.19519865,545.245,2017.0986301369862,15.1551075396128,18.750376999378204,34.99999999996817
97,2017037,121.50939061,25.19519863,545.244,2017.1013698630136,12.14001647895202,16.523583326488733,33.999999999991815
98,2017038,121.50939062,25.19519863,545.241,2017.1041095890412,13.147840916644782,16.52739755809307,30.99999999994907
99,2017039,121.50939066,25.19519865,545.244,2017.1068493150685,17.17075379565358,18.758005928248167,33.999999999991815
100,2017040,121.50939066,25.19519864,545.247,2017.109589041096,17.174946144223213,17.650330439209938,36.999999999920874
101,2017041,121.50939066,25.19519864,545.249,2017.1123287671232,17.174946144223213,17.650330439209938,38.99999999998727
102,2017042,121.50939065,25.19519865,545.245,2017.1150684931506,16.16292935796082,18.75419169664383,34.99999999996817
103,2017043,121.50939064,25.19519858,545.244,2017.1178082191782,15.184454096015543,10.996649507433176,33.999999999991815
104,2017044,121.50939061,25.19519863,545.246,2017.1205479452055,12.14001647895202,16.523583326488733,35.99999999994452
105,2017045,121.50939059,25.19519864,545.239,2017.123287671233,10.120172810275108,17.623629420995712,28.999999999996362
106,2017046,121.50939063,25.19519862,545.238,2017.1260273972603,14.159857702907175,15.423536766320467,28.00000000002001
107,2017047,121.50939062,25.19519863,545.242,2017.1287671232876,13.147840916644782,16.52739755809307,31.99999999992542
108,2017048,121.50939062,25.19519863,545.244,2017.131506849315,13.147840916644782,16.52739755809307,33.999999999991815
109,2017049,121.50939062,25.19519863,545.242,2017.1342465753426,13.147840916644782,16.52739755809307,31.99999999992542
110,2017050,121.50939068,25.19519867,545.252,2017.13698630137,19.17802036041394,20.980985835194588,41.99999999991633
111,2017051,121.50939062,25.19519863,545.24,2017.1397260273973,13.147840916644782,16.52739755809307,29.999999999972715
112,2017052,121.50939069,25.19519864,545.232,2017.1424657534246,20.198421902023256,17.661774065345526,21.999999999934516
113,2017053,121.5093907,25.19519867,545.243,2017.145205479452,21.1936691775918,20.98861476406455,33.00000000001546
114,2017054,121.50939064,25.19519869,545.247,2017.1479452054793,15.138338028918952,23.18107895553112,36.999999999920874
115,2017055,121.50939068,25.19519868,545.251,2017.150684931507,19.173828011844307,22.08866085857153,40.99999999993997
116,2017056,121.50939067,25.19519869,545.236,2017.1534246575343,18.161811225581914,23.192522581666708,25.999999999953616
117,2017057,121.50939068,25.19519866,545.247,2017.1561643835616,19.18221276719123,19.87331034615636,36.999999999920874
118,2017058,121.50939069,25.19519865,545.24,2017.158904109589,20.194229553453624,18.769449088722467,29.999999999972715
119,2017059,121.50939066,25.19519864,545.241,2017.1616438356164,17.174946144223213,17.650330439209938,30.99999999994907
120,2017060,121.50939063,25.19519862,545.249,2017.164383561644,14.159857702907175,15.423536766320467,38.99999999998727
121,2017061,121.50939065,25.19519863,545.249,2017.1671232876713,16.171314113307744,16.53884118422866,38.99999999998727
122,2017062,121.50939067,25.19519865,545.244,2017.1698630136987,18.178580736275762,18.761820625513792,33.999999999991815
123,2017063,121.50939064,25.19519861,545.24,2017.172602739726,15.171876992098987,14.319675508886576,29.999999999972715
124,2017064,121.50939063,25.19519864,545.24,2017.1753424657534,14.15147294756025,17.638887278735638,29.999999999972715
125,2017065,121.50939062,25.19519864,545.244,2017.1780821917807,13.14364856807515,17.635072581470013,33.999999999991815
126,2017066,121.50939063,25.19519862,545.244,2017.1808219178083,14.159857702907175,15.423536766320467,33.999999999991815
127,2017067,121.50939073,25.19519866,545.247,2017.1835616438357,24.221337342169136,19.89238290116191,36.999999999920874
128,2017068,121.50939069,25.19519868,545.252,2017.186301369863,20.18165244953707,22.092475090175867,41.99999999991633
129,2017069,121.50939071,25.19519865,545.248,2017.1890410958904,22.209880873560905,18.77707801759243,38.000000000010914
130,2017070,121.50939069,25.19519866,545.243,2017.1917808219177,20.19003714667633,19.877124577760696,33.00000000001546
131,2017071,121.50939074,25.19519868,545.24,2017.194520547945,25.220776966307312,22.111547645181417,29.999999999972715
132,2017072,121.50939074,25.19519867,545.24,2017.1972602739727,25.224969314876944,21.003872621804476,29.999999999972715
133,2017073,121.50939063,25.19519863,545.253,2017.2,14.155665296129882,16.531212255358696,43.00000000000637
134,2017074,121.50939064,25.19519864,545.25,2017.2027397260274,15.159299888182431,17.642701510339975,39.99999999996362
135,2017075,121.50939064,25.19519864,545.244,2017.2054794520548,15.159299888182431,17.642701510339975,33.999999999991815
136,2017076,121.50939066,25.19519861,545.242,2017.2082191780821,17.18752324813977,14.327304437756538,31.99999999992542
137,2017077,121.50939064,25.19519864,545.242,2017.2109589041097,15.159299888182431,17.642701510339975,31.99999999992542
138,2017078,121.50939071,25.19519867,545.239,2017.213698630137,22.20149611821398,20.992428995668888,28.999999999996362
139,2017079,121.50939074,25.19519864,545.246,2017.2164383561644,25.23754647700116,17.680846620351076,35.99999999994452
140,2017080,121.50939064,25.19519861,545.246,2017.2191780821918,15.171876992098987,14.319675508886576,35.99999999994452
141,2017081,121.50939066,25.19519863,545.24,2017.2219178082191,17.179138492792845,16.542655415832996,29.999999999972715
142,2017082,121.50939066,25.19519864,545.243,2017.2246575342465,17.174946144223213,17.650330439209938,33.00000000001546
143,2017083,121.50939067,25.19519862,545.242,2017.227397260274,18.191157840192318,15.438794624060392,31.99999999992542
144,2017084,121.50939066,25.19519864,545.243,2017.2301369863014,17.174946144223213,17.650330439209938,33.00000000001546
145,2017085,121.50939068,25.19519861,545.245,2017.2328767123288,19.20317462645471,14.334933366626501,34.99999999996817
146,2017086,121.50939066,25.19519864,545.241,2017.2356164383561,17.174946144223213,17.650330439209938,30.99999999994907
147,2017087,121.50939072,25.19519864,545.253,2017.2383561643835,23.2218976598233,17.673217691481113,43.00000000000637
148,2017088,121.50939073,25.19519865,545.249,2017.2410958904109,24.225529690738767,18.784706946462393,38.99999999998727
149,2017089,121.50939076,25.19519864,545.249,2017.2438356164384,27.25319779710844,17.68847508355975,38.99999999998727
150,2017090,121.5093907,25.19519868,545.243,2017.2465753424658,21.18947682902217,22.096289787441492,33.00000000001546
151,2017091,121.50939074,25.19519862,545.242,2017.2493150684932,25.245931174140424,15.465495642274618,31.99999999992542
152,2017092,121.50939073,25.19519864,545.247,2017.2520547945205,24.2297220393084,17.67703192308545,36.999999999920874
153,2017093,121.50939073,25.1951986,545.242,2017.2547945205479,24.246491550002247,13.246330432593822,31.99999999992542
154,2017094,121.50939066,25.19519864,545.247,2017.2575342465752,17.174946144223213,17.650330439209938,36.999999999920874
155,2017095,121.50939074,25.19519862,545.251,2017.2602739726028,25.245931174140424,15.465495642274618,40.99999999993997
156,2017096,121.50939068,25.19519862,545.253,2017.2630136986302,19.19898221967742,15.44260885566473,43.00000000000637
157,2017097,121.50939068,25.19519861,545.247,2017.2657534246575,19.20317462645471,14.334933366626501,36.999999999920874
158,2017098,121.50939068,25.19519864,545.246,2017.268493150685,19.190597522538155,17.657959833741188,35.99999999994452
159,2017099,121.50939066,25.19519865,545.2330000000001,2017.2712328767122,17.17075379565358,18.758005928248167,23.000000000024556
160,2017100,121.50939067,25.19519866,545.253,2017.2739726027398,18.17438838770613,19.86949611455202,43.00000000000637
161,2017101,121.50939076,25.19519868,545.25,2017.2767123287672,27.236428344622254,22.119176108390093,39.99999999996362
162,2017102,121.50939071,25.19519866,545.251,2017.2794520547945,22.205688524991274,19.88475350663066,40.99999999993997
163,2017103,121.50939073,25.19519865,545.245,2017.282191780822,24.225529690738767,18.784706946462393,34.99999999996817
164,2017104,121.50939073,25.19519866,545.24,2017.2849315068493,24.221337342169136,19.89238290116191,29.999999999972715
165,2017105,121.50939075,25.19519864,545.241,2017.2876712328766,26.24537085648626,17.684660851955414,30.99999999994907
166,2017106,121.50939073,25.19519866,545.234,2017.2904109589042,24.221337342169136,19.89238290116191,24.00000000000091
167,2017107,121.50939079,25.19519871,545.246,2017.2931506849316,30.24732443736866,25.453646201640368,35.99999999994452
168,2017108,121.50939077,25.19519866,545.239,2017.295890410959,28.25263747945428,19.907640758901834,28.999999999996362
169,2017109,121.50939075,25.19519865,545.232,2017.2986301369863,26.24117844970897,18.792335875332355,21.999999999934516
170,2017110,121.50939071,25.19519861,545.235,2017.3013698630136,22.226650384254754,14.346376992762089,24.999999999977263
171,2017111,121.50939074,25.19519866,545.252,2017.304109589041,25.229161721654236,19.896197598427534,41.99999999991633
172,2017112,121.50939071,25.19519865,545.246,2017.3068493150686,22.209880873560905,18.77707801759243,35.99999999994452
173,2017113,121.50939075,25.19519866,545.243,2017.309589041096,26.236986101139337,19.900011830031872,33.00000000001546
174,2017114,121.50939078,25.19519864,545.244,2017.3123287671233,29.268846614286304,17.696104012429714,33.999999999991815
175,2017115,121.50939073,25.19519866,545.251,2017.3150684931506,24.221337342169136,19.89238290116191,40.99999999993997
176,2017116,121.50939076,25.19519866,545.245,2017.317808219178,27.24481309996918,19.90382606163621,34.99999999996817
177,2017117,121.50939075,25.19519862,545.245,2017.3205479452056,26.253755611833185,15.469309873878956,34.99999999996817
178,2017118,121.50939073,25.19519866,545.252,2017.323287671233,24.221337342169136,19.89238290116191,41.99999999991633
179,2017119,121.50939076,25.19519869,545.248,2017.3260273972603,27.232235937844962,23.226852528750896,38.000000000010914
180,2017120,121.50939073,25.19519864,545.245,2017.3287671232877,24.2297220393084,17.67703192308545,34.99999999996817
181,2017121,121.50939072,25.1951987,545.253,2017.331506849315,23.196743451990187,24.319269694387913,43.00000000000637
182,2017122,121.50939074,25.19519863,545.246,2017.3342465753424,25.241738825570792,16.573171131312847,35.99999999994452
183,2017123,121.50939068,25.19519862,545.248,2017.33698630137,19.19898221967742,15.44260885566473,38.000000000010914
184,2017124,121.50939068,25.19519862,545.246,2017.3397260273973,19.19898221967742,15.44260885566473,35.99999999994452
185,2017125,121.50939068,25.19519861,545.247,2017.3424657534247,19.20317462645471,14.334933366626501,36.999999999920874
186,2017126,121.50939065,25.19519862,545.248,2017.345205479452,16.175506461877376,15.43116569519043,38.000000000010914
187,2017127,121.5093907,25.19519863,545.242,2017.3479452054794,21.210438630077988,16.55791327357292,31.99999999992542
188,2017128,121.50939059,25.19519865,545.245,2017.3506849315067,10.115980403497815,18.731304444372654,34.99999999996817
189,2017129,121.50939069,25.19519862,545.247,2017.3534246575343,20.20680665737018,15.446423087269068,36.999999999920874
190,2017130,121.50939071,25.19519866,545.251,2017.3561643835617,22.205688524991274,19.88475350663066,40.99999999993997
191,2017131,121.50939076,25.19519866,545.238,2017.358904109589,27.24481309996918,19.90382606163621,28.00000000002001
192,2017132,121.50939074,25.19519864,545.255,2017.3616438356164,25.23754647700116,17.680846620351076,44.99999999995907
193,2017133,121.50939075,25.19519868,545.246,2017.3643835616438,26.228601345792413,22.115361876785755,35.99999999994452
194,2017134,121.50939075,25.19519866,545.243,2017.3671232876711,26.236986101139337,19.900011830031872,33.00000000001546
195,2017135,121.50939078,25.19519867,545.249,2017.3698630136987,29.256269510369748,21.019130013883114,38.99999999998727
196,2017136,121.50939074,25.19519866,545.244,2017.372602739726,25.229161721654236,19.896197598427534,33.999999999991815
197,2017137,121.50939075,25.19519868,545.243,2017.3753424657534,26.228601345792413,22.115361876785755,33.00000000001546
198,2017138,121.50939073,25.19519866,545.23,2017.3780821917808,24.221337342169136,19.89238290116191,19.99999999998181
199,2017139,121.50939075,25.19519865,545.237,2017.3808219178081,26.24117844970897,18.792335875332355,26.99999999992997
200,2017140,121.50939083,25.19519863,545.241,2017.3835616438357,34.31216353783384,16.607501078397036,30.99999999994907
201,2017141,121.50939076,25.19519867,545.253,2017.386301369863,27.240620693191886,21.01150108501315,43.00000000000637
202,2017142,121.50939075,25.19519867,545.245,2017.3890410958904,26.232793752569705,21.007686853408813,34.99999999996817
203,2017143,121.50939072,25.19519865,545.234,2017.3917808219178,23.217705311253667,18.780892714858055,24.00000000000091
204,2017144,121.50939077,25.19519865,545.248,2017.3945205479451,28.25682982802391,18.799964804202318,38.000000000010914
205,2017145,121.50939078,25.19519863,545.24,2017.3972602739725,29.273038962855935,16.588428989052773,29.999999999972715
206,2017146,121.5093907,25.19519868,545.254,2017.4,21.18947682902217,22.096289787441492,43.99999999998272
207,2017147,121.50939074,25.19519864,545.239,2017.4027397260274,25.23754647700116,17.680846620351076,28.999999999996362
208,2017148,121.50939077,25.19519861,545.246,2017.4054794520548,28.27359933871776,14.369263779371977,35.99999999994452
209,2017149,121.50939077,25.19519866,545.241,2017.4082191780822,28.25263747945428,19.907640758901834,30.99999999994907
210,2017150,121.50939075,25.19519869,545.249,2017.4109589041095,26.22440899722278,23.22303829714656,38.99999999998727
211,2017151,121.50939078,25.19519866,545.248,2017.4136986301369,29.26046185893938,19.911454990506172,38.000000000010914
212,2017152,121.50939075,25.19519869,545.255,2017.4164383561645,26.22440899722278,23.22303829714656,44.99999999995907
213,2017153,121.50939072,25.19519869,545.229,2017.4191780821918,23.20093580055982,23.21159513667226,19.000000000005457
214,2017154,121.50939077,25.19519869,545.235,2017.4219178082192,28.240060375537723,23.23066722601652,24.999999999977263
215,2017155,121.50939079,25.19519868,545.246,2017.4246575342465,30.259901541285217,22.130620200186968,35.99999999994452
216,2017156,121.50939075,25.19519864,545.248,2017.427397260274,26.24537085648626,17.684660851955414,38.000000000010914
217,2017157,121.50939079,25.19519869,545.23,2017.4301369863015,30.255709134507924,23.238296154886484,19.99999999998181
218,2017158,121.50939075,25.19519863,545.238,2017.4328767123288,26.249563205055892,16.576985828578472,28.00000000002001
219,2017159,121.50939075,25.19519864,545.237,2017.4356164383562,26.24537085648626,17.684660851955414,26.99999999992997
220,2017160,121.50939073,25.19519865,545.241,2017.4383561643835,24.225529690738767,18.784706946462393,30.99999999994907
221,2017161,121.50939074,25.19519861,545.234,2017.441095890411,25.250123580917716,14.357820618897676,24.00000000000091
222,2017162,121.50939078,25.19519867,545.244,2017.4438356164383,29.256269510369748,21.019130013883114,33.999999999991815
223,2017163,121.5093908,25.19519861,545.238,2017.4465753424658,31.2970750965178,14.380706939846277,28.00000000002001
224,2017164,121.50939087,25.19519862,545.239,2017.4493150684932,38.347656081896275,15.515083447098732,28.999999999996362
225,2017165,121.50939078,25.19519865,545.24,2017.4520547945206,29.264654265716672,18.803779035806656,29.999999999972715
226,2017166,121.50939076,25.19519867,545.244,2017.454794520548,27.240620693191886,21.01150108501315,33.999999999991815
227,2017167,121.5093908,25.19519866,545.245,2017.4575342465753,31.27611323725432,19.919083919376135,34.99999999996817
228,2017168,121.50939081,25.19519865,545.238,2017.4602739726026,32.288130023516715,18.81522312760353,28.00000000002001
229,2017169,121.50939078,25.19519863,545.237,2017.4630136986302,29.273038962855935,16.588428989052773,26.99999999992997
230,2017170,121.5093908,25.19519868,545.247,2017.4657534246576,31.267728481907398,22.134434431791306,36.999999999920874
231,2017171,121.5093907,25.19519865,545.236,2017.468493150685,21.202053932938725,18.773263785988092,25.999999999953616
232,2017172,121.50939074,25.19519864,545.243,2017.4712328767123,25.23754647700116,17.680846620351076,33.00000000001546
233,2017173,121.50939076,25.19519864,545.238,2017.4739726027397,27.25319779710844,17.68847508355975,28.00000000002001
234,2017174,121.50939071,25.19519863,545.242,2017.4767123287672,22.21826562890783,16.56172750517726,31.99999999992542
235,2017175,121.50939071,25.19519864,545.239,2017.4794520547946,22.214073280338198,17.66940299421549,28.999999999996362
236,2017176,121.50939074,25.19519864,545.239,2017.482191780822,25.23754647700116,17.680846620351076,28.999999999996362
237,2017177,121.50939076,25.19519862,545.252,2017.4849315068493,27.261582552455366,15.473124105483294,41.99999999991633
238,2017178,121.50939073,25.1951986,545.239,2017.4876712328767,24.246491550002247,13.246330432593822,28.999999999996362
239,2017179,121.50939068,25.19519864,545.264,2017.490410958904,19.190597522538155,17.657959833741188,53.999999999973625
240,2017180,121.50939079,25.19519867,545.24,2017.4931506849316,30.26409388985485,21.02294471114874,29.999999999972715
241,2017181,121.50939078,25.19519866,545.245,2017.495890410959,29.26046185893938,19.911454990506172,34.99999999996817
242,2017182,121.50939081,25.19519864,545.242,2017.4986301369863,32.292322372086346,17.707547638565302,31.99999999992542
243,2017183,121.50939074,25.19519864,545.237,2017.5013698630137,25.23754647700116,17.680846620351076,26.99999999992997
244,2017184,121.50939083,25.19519868,545.229,2017.504109589041,34.29120167857036,22.145877592265606,19.000000000005457
245,2017185,121.5093908,25.19519861,545.243,2017.5068493150684,31.2970750965178,14.380706939846277,33.00000000001546
246,2017186,121.50939079,25.19519863,545.244,2017.509589041096,30.280863342341036,16.592243686318398,33.999999999991815
247,2017187,121.50939068,25.19519861,545.227,2017.5123287671233,19.20317462645471,14.334933366626501,16.999999999939064
248,2017188,121.50939076,25.19519861,545.245,2017.5150684931507,27.265774901024997,14.365449082106352,34.99999999996817
249,2017189,121.50939069,25.19519864,545.253,2017.517808219178,20.198421902023256,17.661774065345526,43.00000000000637
250,2017190,121.5093907,25.19519863,545.247,2017.5205479452054,21.210438630077988,16.55791327357292,36.999999999920874
251,2017191,121.50939081,25.19519864,545.239,2017.5232876712328,32.292322372086346,17.707547638565302,28.999999999996362
252,2017192,121.50939076,25.19519866,545.263,2017.5260273972603,27.24481309996918,19.90382606163621,52.99999999999727
253,2017193,121.50939074,25.19519863,545.253,2017.5287671232877,25.241738825570792,16.573171131312847,43.00000000000637
