,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
63,2017003,121.81444623,25.10768619,79.15899999999999,2017.0082191780823,5.9980524238199,14.24200227484107,45.000000000001705
64,2017004,121.81444624,25.10768616,79.155,2017.0109589041097,7.026681094430387,10.924967471510172,41.00000000001103
65,2017005,121.81444625,25.10768622,79.15100000000001,2017.013698630137,7.995174266397953,17.577288672327995,37.00000000002035
66,2017006,121.81444624,25.10768619,79.156,2017.0164383561644,7.0066359476186335,14.248086139559746,42.0000000000158
67,2017007,121.81444626,25.1076862,79.146,2017.0191780821917,9.017121279612184,15.367959626019001,32.00000000001069
68,2017008,121.81444625,25.10768621,79.164,2017.021917808219,8.00185598200187,16.469581983983517,50.00000000001137
69,2017009,121.81444627,25.10768621,79.163,2017.0246575342467,10.019025590736419,16.481749713420868,49.000000000006594
70,2017010,121.81444629,25.10768622,79.157,2017.027397260274,12.029510922729969,17.60162366554141,43.00000000000637
71,2017011,121.81444627,25.10768621,79.168,2017.0301369863014,10.019025590736419,16.481749713420868,54.00000000001626
72,2017012,121.8144463,25.10768622,79.172,2017.0328767123287,13.038094446528703,17.607707530260086,58.000000000006935
73,2017013,121.81444628,25.10768624,79.165,2017.035616438356,11.0075639677234,19.810952246189117,51.00000000001614
74,2017014,121.81444627,25.1076862,79.163,2017.0383561643835,10.025707364547998,15.374043490737677,49.000000000006594
75,2017015,121.81444625,25.10768625,79.171,2017.041095890411,7.9751291195861995,20.900407806038857,57.00000000001637
76,2017016,121.81444626,25.10768623,79.163,2017.0438356164384,8.99707607459277,18.69107922539115,49.000000000006594
77,2017017,121.81444628,25.10768619,79.156,2017.0465753424658,11.04097260395065,14.272420667111874,42.0000000000158
78,2017018,121.81444627,25.10768621,79.165,2017.0493150684931,10.019025590736419,16.481749713420868,51.00000000001614
79,2017019,121.81444627,25.10768621,79.161,2017.0520547945205,10.019025590736419,16.481749713420868,47.000000000011255
80,2017020,121.81444628,25.10768621,79.154,2017.054794520548,11.027609114535153,16.487833112478256,40.00000000000625
81,2017021,121.81444629,25.10768618,79.16,2017.0575342465754,12.056237843353301,13.170799240469933,46.00000000000648
82,2017022,121.81444626,25.10768621,79.157,2017.0602739726028,9.010439564008266,16.475665848702192,43.00000000000637
83,2017023,121.81444627,25.1076862,79.16,2017.0630136986301,10.025707364547998,15.374043490737677,46.00000000000648
84,2017024,121.81444629,25.1076862,79.167,2017.0657534246575,12.042874412145466,15.38621075451374,53.00000000001148
85,2017025,121.81444624,25.10768618,79.164,2017.0684931506848,7.013317663222551,13.140379916876554,50.00000000001137
86,2017026,121.81444624,25.10768615,79.155,2017.0712328767124,7.033362868241966,9.817260783165693,41.00000000001103
87,2017027,121.81444623,25.10768616,79.172,2017.0739726027398,6.018097570631653,10.918884072452784,58.000000000006935
88,2017028,121.81444624,25.10768616,79.163,2017.0767123287671,7.026681094430387,10.924967471510172,49.000000000006594
89,2017029,121.81444626,25.10768618,79.16,2017.0794520547945,9.03048471082002,13.152547646313906,46.00000000000648
90,2017030,121.81444625,25.10768619,79.16199999999999,2017.0821917808219,8.015219471417367,14.254169538617134,48.00000000000182
91,2017031,121.81444633,25.10768621,79.168,2017.0849315068492,16.070529294665903,16.518252436071634,54.00000000001626
92,2017032,121.81444627,25.10768619,79.161,2017.0876712328768,10.032389080151916,14.266337268054485,47.000000000011255
93,2017033,121.81444626,25.10768617,79.164,2017.0904109589042,9.037166426423937,12.044841423630714,50.00000000001137
94,2017034,121.81444626,25.10768615,79.156,2017.0931506849315,9.050529857631773,9.829428978264332,42.0000000000158
95,2017035,121.81444626,25.10768616,79.163,2017.0958904109589,9.043848142027855,10.937135200947523,49.000000000006594
96,2017036,121.8144463,25.10768622,79.164,2017.0986301369862,13.038094446528703,17.607707530260086,50.00000000001137
97,2017037,121.81444626,25.10768618,79.167,2017.1013698630136,9.03048471082002,13.152547646313906,53.00000000001148
98,2017038,121.81444626,25.10768618,79.163,2017.1041095890412,9.03048471082002,13.152547646313906,49.000000000006594
99,2017039,121.8144463,25.1076862,79.161,2017.1068493150685,13.051457877736539,15.392295084893703,47.000000000011255
100,2017040,121.81444631,25.1076862,79.164,2017.109589041096,14.060041459742934,15.398378949612379,50.00000000001137
101,2017041,121.81444631,25.10768621,79.163,2017.1123287671232,14.053359685931355,16.50608517229557,49.000000000006594
102,2017042,121.81444629,25.10768621,79.165,2017.1150684931506,12.036192638333887,16.493916977196932,51.00000000001614
103,2017043,121.81444627,25.10768616,79.161,2017.1178082191782,10.052434226963669,10.943219531327486,47.000000000011255
104,2017044,121.81444626,25.10768618,79.165,2017.1205479452055,9.03048471082002,13.152547646313906,51.00000000001614
105,2017045,121.81444627,25.10768617,79.158,2017.123287671233,10.045752511359751,12.050925754010677,44.00000000001114
106,2017046,121.81444629,25.10768616,79.15,2017.1260273972603,12.069601274561137,10.95538679510355,36.000000000015575
107,2017047,121.81444627,25.10768617,79.15899999999999,2017.1287671232876,10.045752511359751,12.050925754010677,45.000000000001705
108,2017048,121.81444628,25.10768615,79.15100000000001,2017.131506849315,11.06769946636632,9.841596242040396,37.00000000002035
109,2017049,121.81444627,25.10768617,79.161,2017.1342465753426,10.045752511359751,12.050925754010677,47.000000000011255
110,2017050,121.81444633,25.1076862,79.161,2017.13698630137,16.07721106847748,15.410546213388443,47.000000000011255
111,2017051,121.81444628,25.10768618,79.154,2017.1397260273973,11.047654319554567,13.164715375751257,40.00000000000625
112,2017052,121.81444636,25.10768617,79.156,2017.1424657534246,19.123009289614856,12.105679605156183,42.0000000000158
113,2017053,121.81444636,25.10768621,79.16199999999999,2017.145205479452,19.096282368991524,16.536503564566374,48.00000000000182
114,2017054,121.81444631,25.10768623,79.167,2017.1479452054793,14.039996254723519,18.72149808332324,53.00000000001148
115,2017055,121.81444635,25.10768624,79.169,2017.150684931507,18.067651137243956,19.853539299219847,55.00000000000682
116,2017056,121.81444633,25.10768625,79.154,2017.1534246575343,16.04380237404257,20.949078258126974,40.00000000000625
117,2017057,121.81444635,25.10768621,79.16199999999999,2017.1561643835616,18.08769634226337,16.530420165508986,48.00000000000182
118,2017058,121.81444633,25.1076862,79.157,2017.158904109589,16.07721106847748,15.410546213388443,43.00000000000637
119,2017059,121.81444631,25.10768619,79.161,2017.1616438356164,14.06672311713919,14.290672726929188,47.000000000011255
120,2017060,121.81444629,25.10768618,79.167,2017.164383561644,12.056237843353301,13.170799240469933,53.00000000001148
121,2017061,121.8144463,25.10768618,79.166,2017.1671232876713,13.064821308944374,13.176883105188608,52.00000000000671
122,2017062,121.81444631,25.10768619,79.163,2017.1698630136987,14.06672311713919,14.290672726929188,49.000000000006594
123,2017063,121.81444629,25.10768616,79.156,2017.172602739726,12.069601274561137,10.95538679510355,42.0000000000158
124,2017064,121.8144463,25.10768619,79.16,2017.1753424657534,13.058139651548117,14.284588862210512,46.00000000000648
125,2017065,121.81444628,25.10768618,79.164,2017.1780821917807,11.047654319554567,13.164715375751257,50.00000000001137
126,2017066,121.81444628,25.10768618,79.163,2017.1808219178083,11.047654319554567,13.164715375751257,49.000000000006594
127,2017067,121.81444636,25.10768621,79.165,2017.1835616438357,19.096282368991524,16.536503564566374,51.00000000001614
128,2017068,121.81444636,25.10768622,79.164,2017.186301369863,19.089600653387606,17.644210252910852,50.00000000001137
129,2017069,121.81444636,25.10768621,79.167,2017.1890410958904,19.096282368991524,16.536503564566374,53.00000000001148
130,2017070,121.81444635,25.1076862,79.16,2017.1917808219177,18.09437805786729,15.422713942825794,46.00000000000648
131,2017071,121.81444639,25.10768621,79.14699999999999,2017.194520547945,22.122032940387726,16.554755624383688,33.00000000000125
132,2017072,121.81444639,25.1076862,79.156,2017.1972602739727,22.128714714199305,15.447049401700497,42.0000000000158
133,2017073,121.81444629,25.10768618,79.169,2017.2,12.056237843353301,13.170799240469933,55.00000000000682
134,2017074,121.81444631,25.10768619,79.165,2017.2027397260274,14.06672311713919,14.290672726929188,51.00000000001614
135,2017075,121.81444631,25.10768619,79.165,2017.2054794520548,14.06672311713919,14.290672726929188,51.00000000001614
136,2017076,121.81444631,25.10768616,79.166,2017.2082191780821,14.086768322158605,10.967554524540901,52.00000000000671
137,2017077,121.8144463,25.10768617,79.16199999999999,2017.2109589041097,13.071503082755953,12.069176882505417,48.00000000000182
138,2017078,121.81444637,25.10768621,79.157,2017.213698630137,20.10486595099792,16.542587894946337,43.00000000000637
139,2017079,121.81444638,25.10768618,79.168,2017.2164383561644,21.133494621608406,13.225553557276726,54.00000000001626
140,2017080,121.81444631,25.10768616,79.16,2017.2191780821918,14.086768322158605,10.967554524540901,46.00000000000648
141,2017081,121.81444631,25.10768616,79.156,2017.2219178082191,14.086768322158605,10.967554524540901,42.0000000000158
142,2017082,121.81444632,25.10768619,79.158,2017.2246575342465,15.075309260282665,14.296756125986576,44.00000000001114
143,2017083,121.81444632,25.10768616,79.158,2017.227397260274,15.095354348886758,10.97363792359829,44.00000000001114
144,2017084,121.81444631,25.10768619,79.163,2017.2301369863014,14.06672311713919,14.290672726929188,49.000000000006594
145,2017085,121.81444633,25.10768615,79.158,2017.2328767123288,16.11061964649707,9.872015565633774,44.00000000001114
146,2017086,121.81444632,25.10768617,79.152,2017.2356164383561,15.088672691490501,12.08134414628148,38.000000000010914
147,2017087,121.81444639,25.10768616,79.15,2017.2383561643835,22.155441576614976,11.016224976629019,36.000000000015575
148,2017088,121.8144464,25.10768619,79.158,2017.2410958904109,23.143979953601956,14.345426578074694,44.00000000001114
149,2017089,121.81444641,25.10768618,79.158,2017.2438356164384,24.15924775414169,13.243805151432753,44.00000000001114
150,2017090,121.81444635,25.10768622,79.165,2017.2465753424658,18.081014568451792,17.638126853853464,51.00000000001614
151,2017091,121.8144464,25.10768617,79.16,2017.2493150684932,23.157343384809792,12.130014598369598,46.00000000000648
152,2017092,121.81444637,25.10768616,79.158,2017.2520547945205,20.138274529017508,11.004057247191668,44.00000000001114
153,2017093,121.81444636,25.10768613,79.155,2017.2547945205479,19.14973621023819,7.674853783100843,41.00000000001103
154,2017094,121.81444633,25.10768616,79.154,2017.2575342465752,16.103937930893153,10.979722253978252,40.00000000000625
155,2017095,121.8144464,25.10768616,79.15899999999999,2017.2602739726028,23.16402510041371,11.022308841347694,45.000000000001705
156,2017096,121.81444634,25.10768616,79.165,2017.2630136986302,17.112521396484226,10.985806118696928,51.00000000001614
157,2017097,121.81444634,25.10768617,79.16,2017.2657534246575,17.10583973908797,12.09351234138012,46.00000000000648
158,2017098,121.81444635,25.10768618,79.153,2017.268493150685,18.107741489075124,13.207302428781986,39.00000000001569
159,2017099,121.81444633,25.10768617,79.149,2017.2712328767122,16.097256157081574,12.087428011000156,35.0000000000108
160,2017100,121.81444633,25.10768617,79.154,2017.2739726027398,16.097256157081574,12.087428011000156,40.00000000000625
161,2017101,121.81444643,25.10768623,79.163,2017.2767123287672,26.143006107304245,18.79450399428606,49.000000000006594
162,2017102,121.81444636,25.10768621,79.169,2017.2794520547945,19.096282368991524,16.536503564566374,55.00000000000682
163,2017103,121.81444639,25.10768619,79.163,2017.282191780822,22.135396429803222,14.339343179017305,49.000000000006594
164,2017104,121.81444638,25.10768621,79.155,2017.2849315068493,21.113449416588992,16.548671759665012,41.00000000001103
165,2017105,121.81444642,25.10768618,79.148,2017.2876712328766,25.167831277940422,13.249889016151428,34.000000000006025
166,2017106,121.81444639,25.10768619,79.145,2017.2904109589042,22.135396429803222,14.339343179017305,31.00000000000591
167,2017107,121.81444646,25.10768625,79.163,2017.2931506849316,29.15539580862969,21.02816803380847,49.000000000006594
168,2017108,121.81444641,25.1076862,79.146,2017.295890410959,24.145884322933853,15.45921666547656,32.00000000001069
169,2017109,121.81444641,25.1076862,79.145,2017.2986301369863,24.145884322933853,15.45921666547656,31.00000000000591
170,2017110,121.81444636,25.10768616,79.15899999999999,2017.3013698630136,19.129691005218774,10.997973382472992,45.000000000001705
171,2017111,121.8144464,25.10768622,79.16199999999999,2017.304109589041,23.123934748582542,17.668545711785555,48.00000000000182
172,2017112,121.81444639,25.1076862,79.165,2017.3068493150686,22.128714714199305,15.447049401700497,51.00000000001614
173,2017113,121.81444641,25.10768621,79.161,2017.309589041096,24.139202549122274,16.566922888159752,47.000000000011255
174,2017114,121.81444643,25.10768618,79.155,2017.3123287671233,26.176414801739156,13.255972880870104,41.00000000001103
175,2017115,121.81444638,25.1076862,79.163,2017.3150684931506,21.12013119040057,15.440965536981821,49.000000000006594
176,2017116,121.81444642,25.10768621,79.163,2017.317808219178,25.147786072921008,16.573006752878428,49.000000000006594
177,2017117,121.8144464,25.10768619,79.167,2017.3205479452056,23.143979953601956,14.345426578074694,53.00000000001148
178,2017118,121.81444639,25.10768621,79.172,2017.323287671233,22.122032940387726,16.554755624383688,58.000000000006935
179,2017119,121.8144464,25.1076862,79.164,2017.3260273972603,23.13729823799804,15.453132800757885,50.00000000001137
180,2017120,121.81444641,25.10768618,79.157,2017.3287671232877,24.15924775414169,13.243805151432753,43.00000000000637
181,2017121,121.81444639,25.10768623,79.161,2017.331506849315,22.10866950917989,18.770169001072645,47.000000000011255
182,2017122,121.81444641,25.10768618,79.15899999999999,2017.3342465753424,24.15924775414169,13.243805151432753,45.000000000001705
183,2017123,121.81444634,25.10768616,79.158,2017.33698630137,17.112521396484226,10.985806118696928,44.00000000001114
184,2017124,121.81444636,25.10768618,79.165,2017.3397260273973,19.11632757401094,13.213385827839375,51.00000000001614
185,2017125,121.81444633,25.10768617,79.169,2017.3424657534247,16.097256157081574,12.087428011000156,55.00000000000682
186,2017126,121.81444631,25.10768617,79.16199999999999,2017.345205479452,14.080086606554687,12.075260747224092,48.00000000000182
187,2017127,121.81444636,25.10768617,79.16199999999999,2017.3479452054794,19.123009289614856,12.105679605156183,48.00000000000182
188,2017128,121.81444625,25.10768621,79.163,2017.3506849315067,8.00185598200187,16.469581983983517,49.000000000006594
189,2017129,121.81444633,25.10768617,79.15899999999999,2017.3534246575343,16.097256157081574,12.087428011000156,45.000000000001705
190,2017130,121.81444637,25.10768617,79.155,2017.3561643835617,20.13159281341359,12.111763469874859,41.00000000001103
191,2017131,121.81444643,25.10768621,79.155,2017.358904109589,26.156369596719742,16.579090617597103,41.00000000001103
192,2017132,121.81444649,25.10768615,79.146,2017.3616438356164,32.247963652480394,9.969356469810009,32.00000000001069
193,2017133,121.81444642,25.10768623,79.16199999999999,2017.3643835616438,25.134422641713172,18.788420129567385,48.00000000000182
194,2017134,121.81444643,25.10768618,79.158,2017.3671232876711,26.176414801739156,13.255972880870104,44.00000000001114
195,2017135,121.81444643,25.10768621,79.167,2017.3698630136987,26.156369596719742,16.579090617597103,53.00000000001148
196,2017136,121.81444641,25.10768622,79.164,2017.372602739726,24.132520833518356,17.67462957650423,50.00000000001137
197,2017137,121.81444639,25.10768624,79.163,2017.3753424657534,22.101987793575972,19.877874292433262,49.000000000006594
198,2017138,121.81444641,25.10768616,79.156,2017.3780821917808,24.172611185349524,11.02839270606637,42.0000000000158
199,2017139,121.81444639,25.10768618,79.153,2017.3808219178081,22.14207814540714,13.231637421995401,39.00000000001569
200,2017140,121.81444646,25.10768618,79.15,2017.3835616438357,29.202167876064777,13.274224009364843,36.000000000015575
201,2017141,121.81444641,25.10768623,79.17699999999999,2017.386301369863,24.12583911791444,18.78233626484871,63.00000000000239
202,2017142,121.81444642,25.10768621,79.16,2017.3890410958904,25.147786072921008,16.573006752878428,46.00000000000648
203,2017143,121.81444641,25.10768619,79.154,2017.3917808219178,24.15256603853777,14.35151044279337,40.00000000000625
204,2017144,121.81444643,25.10768619,79.167,2017.3945205479451,26.16973308613524,14.363678637892008,53.00000000001148
205,2017145,121.81444644,25.1076862,79.15899999999999,2017.3972602739725,27.171634836122394,15.477468259632587,45.000000000001705
206,2017146,121.81444641,25.10768624,79.168,2017.4,24.11915740231052,19.890042021870613,54.00000000001626
207,2017147,121.81444639,25.10768618,79.15899999999999,2017.4027397260274,22.14207814540714,13.231637421995401,45.000000000001705
208,2017148,121.8144464,25.10768617,79.168,2017.4054794520548,23.157343384809792,12.130014598369598,54.00000000001626
209,2017149,121.81444644,25.10768619,79.16199999999999,2017.4082191780822,27.17831655172631,14.369762036949396,48.00000000000182
210,2017150,121.81444641,25.10768622,79.168,2017.4109589041095,24.132520833518356,17.67462957650423,54.00000000001626
211,2017151,121.81444645,25.10768618,79.157,2017.4136986301369,28.193584352266043,13.268140144646168,43.00000000000637
212,2017152,121.81444644,25.10768617,79.15,2017.4164383561645,27.191679982934147,12.1543500572443,36.000000000015575
213,2017153,121.81444639,25.10768624,79.142,2017.4191780821918,22.101987793575972,19.877874292433262,28.000000000005798
214,2017154,121.81444645,25.1076862,79.153,2017.4219178082192,28.180220921058208,15.483552124351263,39.00000000001569
215,2017155,121.81444646,25.10768623,79.17,2017.4246575342465,29.168759239837527,18.812755588442087,56.000000000011596
216,2017156,121.81444644,25.10768617,79.16,2017.427397260274,27.191679982934147,12.1543500572443,46.00000000000648
217,2017157,121.81444641,25.10768628,79.14399999999999,2017.4301369863015,24.092430481687188,24.32086691260338,30.000000000001137
218,2017158,121.8144464,25.10768621,79.158,2017.4328767123288,23.13061646418646,16.560839023441076,44.00000000001114
219,2017159,121.81444643,25.10768619,79.161,2017.4356164383562,26.16973308613524,14.363678637892008,47.000000000011255
220,2017160,121.81444643,25.10768618,79.161,2017.4383561643835,26.176414801739156,13.255972880870104,47.000000000011255
221,2017161,121.81444642,25.10768618,79.15100000000001,2017.441095890411,25.167831277940422,13.249889016151428,37.00000000002035
222,2017162,121.81444649,25.10768619,79.166,2017.4438356164383,32.22123673185706,14.400181360542774,52.00000000000671
223,2017163,121.8144465,25.10768615,79.167,2017.4465753424658,33.25654711807147,9.975440334528685,53.00000000001148
224,2017164,121.81444654,25.10768617,79.154,2017.4493150684932,37.27752034319565,12.215188704431057,40.00000000000625
225,2017165,121.81444646,25.10768621,79.163,2017.4520547945206,29.182122729253024,16.59734221175313,49.000000000006594
226,2017166,121.81444643,25.10768623,79.16,2017.454794520548,26.143006107304245,18.79450399428606,46.00000000000648
227,2017167,121.81444645,25.10768618,79.16,2017.4575342465753,28.193584352266043,13.268140144646168,46.00000000000648
228,2017168,121.81444647,25.1076862,79.161,2017.4602739726026,30.197385407518595,15.495719853788614,47.000000000011255
229,2017169,121.81444645,25.10768617,79.163,2017.4630136986302,28.200266126077622,12.160433921962976,49.000000000006594
230,2017170,121.81444648,25.10768621,79.16199999999999,2017.4657534246576,31.19928977685049,16.609509475529194,48.00000000000182
231,2017171,121.81444638,25.10768615,79.15100000000001,2017.468493150685,21.15353976842016,9.902434423565865,37.00000000002035
232,2017172,121.81444639,25.10768616,79.163,2017.4712328767123,22.155441576614976,11.016224976629019,49.000000000006594
233,2017173,121.81444644,25.10768618,79.16199999999999,2017.4739726027397,27.18499832553789,13.262056279927492,48.00000000000182
234,2017174,121.81444639,25.10768618,79.172,2017.4767123287672,22.14207814540714,13.231637421995401,58.000000000006935
235,2017175,121.81444635,25.10768621,79.16199999999999,2017.4794520547946,18.08769634226337,16.530420165508986,48.00000000000182
236,2017176,121.8144464,25.10768619,79.15899999999999,2017.482191780822,23.143979953601956,14.345426578074694,45.000000000001705
237,2017177,121.81444643,25.10768614,79.157,2017.4849315068493,26.203141664154828,8.825147524476051,43.00000000000637
238,2017178,121.81444638,25.10768619,79.155,2017.4876712328767,21.12681290600449,14.33325931429863,41.00000000001103
239,2017179,121.81444641,25.10768616,79.171,2017.490410958904,24.172611185349524,11.02839270606637,57.00000000001637
240,2017180,121.81444649,25.1076862,79.16,2017.4931506849316,32.21455501625314,15.507887117564678,46.00000000000648
241,2017181,121.81444648,25.10768621,79.16199999999999,2017.495890410959,31.19928977685049,16.609509475529194,48.00000000000182
242,2017182,121.8144465,25.10768619,79.178,2017.4986301369863,33.229820255655795,14.40626522526145,64.00000000000716
243,2017183,121.81444646,25.10768616,79.139,2017.5013698630137,29.215531365480274,11.058812029659748,25.000000000005684
244,2017184,121.81444649,25.10768623,79.155,2017.504109589041,32.19450981123373,18.831006716936827,41.00000000001103
245,2017185,121.81444651,25.10768614,79.153,2017.5068493150684,34.27181235747412,8.873818442225456,39.00000000001569
246,2017186,121.81444649,25.10768617,79.152,2017.509589041096,32.2346001630649,12.184769380837679,38.000000000010914
247,2017187,121.81444641,25.10768613,79.152,2017.5123287671233,24.192656332161278,7.7052731066942215,38.000000000010914
248,2017188,121.81444644,25.10768617,79.167,2017.5150684931507,27.191679982934147,12.1543500572443,53.00000000001148
249,2017189,121.81444642,25.10768619,79.16199999999999,2017.517808219178,25.161149504128844,14.357594773173332,48.00000000000182
250,2017190,121.81444645,25.10768613,79.161,2017.5205479452054,28.226992988493294,7.729608565568924,47.000000000011255
