,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
63,2017004,140.08750751,36.10567826,67.258,2017.0109589041097,9.384255856275558,25.39012022316456,24.00000000000091
64,2017005,140.08750756,36.10567832,67.248,2017.013698630137,12.585034593939781,33.08650804683566,14.000000000010004
65,2017006,140.08750754,36.10567822,67.253,2017.0164383561644,13.05015105754137,21.439521107822657,19.000000000005457
66,2017007,140.08750753,36.10567827,67.26100000000001,2017.0191780821917,10.986093897372484,26.890279725193977,27.000000000015234
67,2017008,140.08750746,36.10567828,67.266,2017.021917808219,4.346188856288791,26.713135186582804,32.00000000001069
68,2017009,140.08750751,36.10567828,67.26,2017.0246575342467,8.924932451918721,27.644970454275608,26.00000000001046
69,2017010,140.0875076,36.10567826,67.255,2017.027397260274,17.6260017324239,27.067425195127726,21.000000000000796
70,2017011,140.08750754,36.10567821,67.271,2017.0301369863014,13.27981287613511,20.312095992267132,37.00000000000614
71,2017012,140.08750756,36.10567826,67.27199999999999,2017.0328767123287,13.963004341349006,26.321956422179937,37.9999999999967
72,2017013,140.08750755,36.10567828,67.26100000000001,2017.035616438356,12.587929842993617,28.390439227223396,27.000000000015234
73,2017014,140.08750754,36.10567818,67.26100000000001,2017.0383561643835,13.968797633424401,16.929820645600557,27.000000000015234
74,2017015,140.08750749,36.10567829,67.268,2017.041095890411,6.863773334771395,28.399662114679813,34.000000000006025
75,2017016,140.08750748,36.10567824,67.263,2017.0438356164384,7.096332963556051,22.57616864517331,29.000000000010573
76,2017017,140.08750757,36.10567823,67.263,2017.0465753424658,15.567737864330411,23.126048501580954,29.000000000010573
77,2017018,140.08750751,36.10567821,67.264,2017.0493150684931,10.532564483582973,19.752994179725647,30.000000000001137
78,2017019,140.08750754,36.10567823,67.258,2017.0520547945205,12.82048923894763,22.56694668903947,24.00000000000091
79,2017020,140.08750763,36.10567821,67.257,2017.054794520548,21.521556423977017,21.9894009642303,23.000000000010346
80,2017021,140.08750756,36.10567819,67.26100000000001,2017.0575342465754,15.570636140182614,18.429980613291264,27.000000000015234
81,2017022,140.08750752,36.10567825,67.263,2017.0602739726028,10.529668536037207,24.449062068015337,29.000000000010573
82,2017023,140.08750754,36.10567825,67.263,2017.0630136986301,12.361166067421436,24.82179645448923,29.000000000010573
83,2017024,140.08750758,36.10567817,67.274,2017.0657534246575,17.861456843093038,16.547863837331533,40.00000000000625
84,2017025,140.08750748,36.10567819,67.263,2017.0684931506848,8.244641590863466,16.939043533056974,29.000000000010573
85,2017026,140.08750751,36.10567815,67.262,2017.0712328767124,11.910533998161554,12.98844488337636,28.000000000005798
86,2017027,140.08750755,36.10567818,67.251,2017.0739726027398,14.884546399116516,17.11618760600686,17.000000000010118
87,2017028,140.08750749,36.10567823,67.26899999999999,2017.0767123287671,8.241743315011263,21.63511049002409,34.99999999999659
88,2017029,140.08750752,36.10567826,67.253,2017.0794520547945,10.300007183104753,25.57648764923215,19.000000000005457
89,2017030,140.08750753,36.10567827,67.249,2017.0821917808219,10.986093897372484,26.890279725193977,15.000000000000568
90,2017031,140.08750758,36.10567823,67.267,2017.0849315068492,16.483486630022526,23.312415461987257,33.00000000000125
91,2017032,140.08750754,36.10567821,67.265,2017.0876712328768,13.27981287613511,20.312095992267132,31.00000000000591
92,2017033,140.08750752,36.10567817,67.266,2017.0904109589042,12.366962153464556,15.429660677909851,32.00000000001069
93,2017034,140.08750753,36.10567817,67.271,2017.0931506849315,13.28271091915667,15.616027638316154,37.00000000000614
94,2017035,140.08750752,36.10567818,67.273,2017.0958904109589,12.137300102040172,16.557086259126663,39.00000000000148
95,2017036,140.08750763,36.1056782,67.263,2017.0986301369862,21.751218009740114,20.861975848674774,29.000000000010573
96,2017037,140.08750752,36.10567818,67.27199999999999,2017.1013698630136,12.137300102040172,16.557086259126663,37.9999999999967
97,2017038,140.0875075,36.10567819,67.271,2017.1041095890412,10.076139122247696,17.31177745386958,37.00000000000614
98,2017039,140.0875076,36.1056782,67.257,2017.1068493150685,19.00397171266377,20.302874501794577,23.000000000010346
99,2017040,140.08750758,36.10567817,67.264,2017.109589041096,17.861456843093038,16.547863837331533,30.000000000001137
100,2017041,140.08750758,36.10567817,67.27,2017.1123287671232,17.861456843093038,16.547863837331533,36.000000000001364
101,2017042,140.08750752,36.10567824,67.267,2017.1150684931506,10.759330121800303,23.3216374181211,33.00000000000125
102,2017043,140.08750753,36.10567814,67.267,2017.1178082191782,13.971695909276605,12.233753688633442,33.00000000000125
103,2017044,140.08750752,36.10567821,67.263,2017.1205479452055,11.448315577581525,19.939362071454525,29.000000000010573
104,2017045,140.08750751,36.1056782,67.262,2017.123287671233,10.76222606934607,18.625569064170122,28.000000000005798
105,2017046,140.08750757,36.10567818,67.256,2017.1260273972603,16.716046491637826,17.488921992480755,22.00000000000557
106,2017047,140.08750754,36.10567822,67.251,2017.1287671232876,13.05015105754137,21.439521107822657,17.000000000010118
107,2017048,140.08750754,36.1056782,67.248,2017.131506849315,13.509474694728851,19.184671342372894,14.000000000010004
108,2017049,140.08750751,36.10567818,67.27,2017.1342465753426,11.221549240872264,16.370718833059072,36.000000000001364
109,2017050,140.08750761,36.10567823,67.259,2017.13698630137,19.23073292709887,23.871516808867455,25.000000000005684
110,2017051,140.08750753,36.10567821,67.25,2017.1397260273973,12.36406434327364,20.12572903186083,16.000000000005343
111,2017052,140.08750767,36.10567821,67.255,2017.1424657534246,25.18455358222127,22.734869737178087,21.000000000000796
112,2017053,140.08750763,36.10567824,67.257,2017.145205479452,20.832570968195796,25.371676310896873,23.000000000010346
113,2017054,140.08750755,36.10567834,67.26100000000001,2017.1479452054793,11.209959862753749,35.154989920556545,27.000000000015234
114,2017055,140.0875076,36.10567829,67.264,2017.150684931507,16.937016509473324,30.449701473116875,30.000000000001137
115,2017056,140.08750766,36.10567836,67.24,2017.1534246575343,20.82387963309884,39.45988044142723,6.000000000000227
116,2017057,140.08750765,36.10567821,67.26100000000001,2017.1561643835616,23.353053722530603,22.362134885042906,27.000000000015234
117,2017058,140.08750764,36.10567826,67.253,2017.158904109589,21.288998890668154,27.812893968075514,19.000000000005457
118,2017059,140.08750757,36.10567825,67.253,2017.1616438356164,15.108414459973574,25.38089780136943,19.000000000005457
119,2017060,140.08750752,36.10567822,67.263,2017.164383561644,11.21865352615714,21.06678718701005,29.000000000010573
120,2017061,140.08750756,36.10567819,67.268,2017.1671232876713,15.570636140182614,18.429980613291264,34.000000000006025
121,2017062,140.08750761,36.10567826,67.25,2017.1698630136987,18.54174816980958,27.25379168987274,16.000000000005343
122,2017063,140.08750759,36.10567818,67.249,2017.172602739726,18.547543790191412,17.86165637895465,15.000000000000568
123,2017064,140.08750753,36.10567828,67.25399999999999,2017.1753424657534,10.756432311609387,28.01770530641079,19.99999999999602
124,2017065,140.0875075,36.1056782,67.26899999999999,2017.1780821917807,9.846477303653955,18.43920210376382,34.99999999999659
125,2017066,140.08750753,36.10567821,67.26100000000001,2017.1808219178083,12.36406434327364,20.12572903186083,27.000000000015234
126,2017067,140.08750764,36.10567822,67.274,2017.1835616438357,22.207645466551185,23.303193040192127,40.00000000000625
127,2017068,140.08750764,36.10567827,67.258,2017.186301369863,21.059337304905057,28.94031908363104,24.00000000000091
128,2017069,140.08750765,36.10567823,67.26899999999999,2017.1890410958904,22.893730085343122,24.616985581815243,34.99999999999659
129,2017070,140.08750768,36.10567826,67.259,2017.1917808219177,24.951993953436613,28.558362275362015,25.000000000005684
130,2017071,140.08750769,36.1056783,67.25,2017.194520547945,24.949095444753766,33.25443062931299,16.000000000005343
131,2017072,140.08750769,36.10567825,67.253,2017.1972602739727,26.09740407206118,27.617304120212793,19.000000000005457
132,2017073,140.08750751,36.10567821,67.275,2017.2,10.532564483582973,19.752994179725647,41.00000000001103
133,2017074,140.08750755,36.10567825,67.262,2017.2027397260274,13.276914833113551,25.008163414895535,28.000000000005798
134,2017075,140.08750763,36.1056783,67.263,2017.2054794520548,19.454600755125284,32.13622746989131,29.000000000010573
135,2017076,140.08750759,36.10567815,67.262,2017.2082191780821,19.236528547480702,14.479381963610649,28.000000000005798
136,2017077,140.08750756,36.10567823,67.256,2017.2109589041097,14.651989098638296,22.93968154117465,22.00000000000557
137,2017078,140.08750768,36.10567831,67.257,2017.213698630137,23.803685791790485,34.1954892501235,23.000000000010346
138,2017079,140.08750768,36.1056782,67.259,2017.2164383561644,26.32996393367648,21.793811582028866,25.000000000005684
139,2017080,140.08750758,36.10567817,67.264,2017.2191780821918,17.861456843093038,16.547863837331533,30.000000000001137
140,2017081,140.08750762,36.10567824,67.253,2017.2219178082191,19.91682220250368,25.18530935049057,19.000000000005457
141,2017082,140.08750757,36.10567826,67.26899999999999,2017.2246575342465,14.87875310704112,26.50832338258624,34.99999999999659
142,2017083,140.08750764,36.10567816,67.257,2017.227397260274,23.585615679621696,16.538643278181553,23.000000000010346
143,2017084,140.08750758,36.10567825,67.258,2017.2301369863014,16.02416322566569,25.567264761775732,24.00000000000091
144,2017085,140.08750761,36.10567814,67.264,2017.2328767123288,21.297688130289316,13.724691234529018,30.000000000001137
145,2017086,140.08750756,36.10567818,67.271,2017.2356164383561,15.800297725945711,17.30255503207445,37.00000000000614
146,2017087,140.08750765,36.10567817,67.266,2017.2383561643835,24.271700531244278,17.85243395715952,32.00000000001069
147,2017088,140.08750763,36.10567822,67.267,2017.2410958904109,21.291894372552633,23.116825614124537,33.00000000000125
148,2017089,140.08750768,36.10567817,67.27199999999999,2017.2438356164384,27.018948923796415,18.411535769701004,37.9999999999967
149,2017090,140.08750765,36.10567828,67.265,2017.2465753424658,21.745421923696995,30.25411069393158,31.00000000000591
150,2017091,140.08750772,36.10567813,67.27,2017.2493150684932,31.600592890754342,14.64730454608798,36.000000000001364
151,2017092,140.08750769,36.10567813,67.259,2017.2520547945205,28.853344498202205,14.088202733546495,25.000000000005684
152,2017093,140.08750759,36.10567812,67.267,2017.2547945205479,19.92551377043128,11.097106616944075,33.00000000000125
153,2017094,140.08750762,36.10567818,67.26100000000001,2017.2575342465752,21.294792415574193,18.420757725834846,27.000000000015234
154,2017095,140.08750768,36.10567811,67.268,2017.2602739726028,28.39691867120564,11.64698600769043,34.000000000006025
155,2017096,140.0875076,36.10567816,67.267,2017.2630136986302,19.9226182885468,15.793174505233765,33.00000000000125
156,2017097,140.0875076,36.1056782,67.258,2017.2657534246575,19.00397171266377,20.302874501794577,24.00000000000091
157,2017098,140.08750761,36.10567826,67.259,2017.268493150685,18.54174816980958,27.25379168987274,25.000000000005684
158,2017099,140.08750765,36.10567819,67.247,2017.2712328767122,23.81237712688744,20.107284653931856,13.00000000000523
159,2017100,140.08750764,36.10567825,67.249,2017.2739726027398,21.51866047643125,26.6854683868587,15.000000000000568
160,2017101,140.08750774,36.10567828,67.274,2017.2767123287672,29.987167799845338,31.931416131556034,40.00000000000625
161,2017102,140.08750755,36.10567826,67.268,2017.2794520547945,13.047253480181098,26.135588996112347,34.000000000006025
162,2017103,140.08750767,36.10567822,67.264,2017.282191780822,24.954891530796885,23.862294387072325,30.000000000001137
163,2017104,140.08750765,36.10567828,67.257,2017.2849315068493,21.745421923696995,30.25411069393158,23.000000000010346
164,2017105,140.08750774,36.10567821,67.26,2017.2876712328766,31.594799598678946,24.039439857006073,26.00000000001046
165,2017106,140.08750772,36.10567823,67.255,2017.2904109589042,29.3039761018008,25.92155570164323,21.000000000000796
166,2017107,140.08750779,36.10567831,67.244,2017.2931506849316,33.87692663818598,36.24552767723799,10.000000000005116
167,2017108,140.08750776,36.10567821,67.25,2017.295890410959,33.426297130063176,24.412174243479967,16.000000000005343
168,2017109,140.0875078,36.10567817,67.244,2017.2986301369863,38.00794086419046,20.64794162288308,10.000000000005116
169,2017110,140.08750763,36.1056782,67.252,2017.3013698630136,21.751218009740114,20.861975848674774,18.000000000000682
170,2017111,140.08750767,36.10567821,67.27199999999999,2017.304109589041,25.18455358222127,22.734869737178087,37.9999999999967
171,2017112,140.08750761,36.10567819,67.265,2017.3068493150686,20.14937996864319,19.361815880984068,31.00000000000591
172,2017113,140.08750764,36.10567821,67.265,2017.309589041096,22.437307285144925,22.17576839029789,31.00000000000591
173,2017114,140.08750754,36.10567826,67.263,2017.3123287671233,12.131504714488983,25.949222035706043,29.000000000010573
174,2017115,140.0875076,36.10567823,67.265,2017.3150684931506,18.314986489713192,23.68515031412244,31.00000000000591
175,2017116,140.0875077,36.10567822,67.265,2017.317808219178,27.702140156179667,24.421396665275097,31.00000000000591
176,2017117,140.08750767,36.1056781,67.273,2017.3205479452056,27.710831491276622,10.333193000406027,39.00000000000148
177,2017118,140.08750764,36.10567819,67.285,2017.323287671233,22.896630922332406,19.92091815918684,51.00000000000193
178,2017119,140.08750771,36.10567824,67.265,2017.3260273972603,28.158565517514944,26.86261385679245,31.00000000000591
179,2017120,140.08750767,36.10567815,67.265,2017.3287671232877,26.562523329630494,15.970319975167513,31.00000000000591
180,2017121,140.08750765,36.10567828,67.266,2017.331506849315,21.745421923696995,30.25411069393158,32.00000000001069
181,2017122,140.08750762,36.10567818,67.26899999999999,2017.3342465753424,21.294792415574193,18.420757725834846,34.99999999999659
182,2017123,140.08750761,36.10567818,67.264,2017.33698630137,20.37904132157564,18.234390299767256,30.000000000001137
183,2017124,140.08750762,36.10567818,67.26,2017.3397260273973,21.294792415574193,18.420757725834846,26.00000000001046
184,2017125,140.08750757,36.10567815,67.278,2017.3424657534247,17.405031248927116,14.106648042798042,44.00000000001114
185,2017126,140.08750755,36.10567824,67.277,2017.345205479452,13.506576418876648,23.880738765001297,43.00000000000637
186,2017127,140.08750761,36.1056782,67.268,2017.3479452054794,19.919718150049448,20.489240996539593,34.000000000006025
187,2017128,140.08750749,36.10567832,67.251,2017.3506849315067,6.174788577482104,31.781937927007675,17.000000000010118
188,2017129,140.08750757,36.10567818,67.267,2017.3534246575343,16.716046491637826,17.488921992480755,33.00000000000125
189,2017130,140.08750765,36.10567823,67.255,2017.3561643835617,22.893730085343122,24.616985581815243,21.000000000000796
190,2017131,140.08750776,36.1056782,67.253,2017.358904109589,33.65595894865692,23.284749127924442,19.000000000005457
191,2017132,140.08750779,36.1056782,67.247,2017.3616438356164,36.40320501290262,23.843850009143353,13.00000000000523
192,2017133,140.08750771,36.10567828,67.26100000000001,2017.3643835616438,27.239919174462557,31.372314784675837,27.000000000015234
193,2017134,140.08750772,36.10567817,67.26,2017.3671232876711,30.68194631487131,19.157004076987505,26.00000000001046
194,2017136,140.08750763,36.10567833,67.252,2017.372602739726,18.76561576500535,35.51850374788046,18.000000000000682
195,2017137,140.08750764,36.10567824,67.251,2017.3753424657534,21.748322062194347,25.55804420262575,17.000000000010118
196,2017138,140.08750757,36.10567825,67.262,2017.3780821917808,15.108414459973574,25.38089780136943,28.000000000005798
197,2017139,140.08750766,36.10567823,67.25399999999999,2017.3808219178081,23.809481179341674,24.803353007882833,19.99999999999602
198,2017140,140.08750777,36.10567815,67.257,2017.3835616438357,35.72001541033387,17.833991441875696,23.000000000010346
199,2017141,140.0875076,36.10567831,67.258,2017.386301369863,16.47769333794713,32.704551704227924,24.00000000000091
200,2017142,140.08750765,36.10567831,67.249,2017.3890410958904,21.056437166407704,33.636387437582016,15.000000000000568
201,2017143,140.08750768,36.10567826,67.244,2017.3917808219178,24.951993953436613,28.558362275362015,10.000000000005116
202,2017144,140.08750766,36.10567825,67.255,2017.3945205479451,23.350157774984837,27.05820230767131,21.000000000000796
203,2017145,140.08750771,36.1056782,67.264,2017.3972602739725,29.077212791889906,22.35291339457035,30.000000000001137
204,2017146,140.08750752,36.10567827,67.271,2017.4,10.07034513168037,26.703912764787674,37.00000000000614
205,2017147,140.08750768,36.10567825,67.247,2017.4027397260274,25.181655306369066,27.43093715980649,13.00000000000523
206,2017148,140.08750764,36.10567814,67.278,2017.4054794520548,24.044939083978534,14.283793047070503,44.00000000001114
207,2017149,140.08750764,36.10567824,67.271,2017.4082191780822,21.748322062194347,25.55804420262575,37.00000000000614
208,2017150,140.08750765,36.10567829,67.258,2017.4109589041095,21.515760105103254,31.38153674080968,24.00000000000091
209,2017151,140.08750772,36.10567825,67.253,2017.4136986301369,28.844652697443962,28.17640546709299,19.000000000005457
210,2017152,140.08750776,36.10567828,67.24,2017.4164383561645,31.818665331229568,32.30415051802993,6.000000000000227
211,2017153,140.08750761,36.10567835,67.24,2017.4191780821918,16.474792966619134,37.40061819553375,6.000000000000227
212,2017154,140.08750766,36.10567826,67.252,2017.4219178082192,23.120496422052383,28.18562788888812,18.000000000000682
213,2017155,140.08750774,36.10567827,67.253,2017.4246575342465,30.216829385608435,30.803990550339222,19.000000000005457
214,2017156,140.08750768,36.10567817,67.267,2017.427397260274,27.018948923796415,18.411535769701004,33.00000000000125
215,2017157,140.08750767,36.10567832,67.24600000000001,2017.4301369863015,22.65827520750463,35.13654647395015,12.000000000014666
216,2017158,140.08750763,36.10567817,67.268,2017.4328767123288,22.44020299986005,17.479699570685625,34.000000000006025
217,2017159,140.08750768,36.10567819,67.26899999999999,2017.4356164383562,26.559625985100865,20.66638646647334,34.99999999999659
218,2017160,140.08750767,36.1056782,67.257,2017.4383561643835,25.414215167984366,21.607444621622562,23.000000000010346
219,2017161,140.08750772,36.10567808,67.265,2017.441095890411,32.74890128523111,9.010178968310356,31.00000000000591
220,2017162,140.08750778,36.10567818,67.26100000000001,2017.4438356164383,35.94678174704313,21.402633283287287,27.000000000015234
221,2017163,140.08750774,36.10567815,67.256,2017.4465753424658,32.97276911325753,17.274890560656786,22.00000000000557
222,2017164,140.08750781,36.10567818,67.251,2017.4493150684932,38.694027811288834,21.961734164506197,17.000000000010118
223,2017165,140.0875077,36.10567822,67.256,2017.4520547945206,27.702140156179667,24.421396665275097,22.00000000000557
224,2017166,140.08750769,36.10567833,67.249,2017.454794520548,24.260110454633832,36.636706441640854,15.000000000000568
225,2017167,140.08750768,36.10567829,67.252,2017.4575342465753,24.263008730486035,31.940638087689877,18.000000000000682
226,2017168,140.08750771,36.10567827,67.25399999999999,2017.4602739726026,27.469580760225654,30.244889203459024,19.99999999999602
227,2017169,140.08750768,36.10567822,67.259,2017.4630136986302,25.870640296489,24.048661347478628,25.000000000005684
228,2017170,140.08750774,36.10567825,67.265,2017.4657534246576,30.676152324303985,28.549140319228172,31.00000000000591
229,2017171,140.08750761,36.10567831,67.238,2017.468493150685,17.393440008163452,32.89091819897294,4.0000000000048885
230,2017172,140.08750764,36.10567825,67.262,2017.4712328767123,21.51866047643125,26.6854683868587,28.000000000005798
231,2017173,140.08750773,36.1056782,67.262,2017.4739726027397,30.908710323274136,22.725647315382957,28.000000000005798
232,2017174,140.08750768,36.10567811,67.266,2017.4767123287672,28.39691867120564,11.64698600769043,32.00000000001069
233,2017175,140.0875076,36.10567813,67.277,2017.4794520547946,20.611603278666735,12.410898692905903,43.00000000000637
234,2017176,140.08750765,36.10567824,67.26,2017.482191780822,22.664068499580026,25.744410697370768,26.00000000001046
235,2017177,140.08750768,36.10567813,67.252,2017.4849315068493,27.93759573251009,13.901835773140192,18.000000000000682
236,2017178,140.08750761,36.10567816,67.26100000000001,2017.4876712328767,20.83836472593248,15.97954099997878,27.000000000015234
237,2017179,140.08750754,36.1056782,67.26899999999999,2017.490410958904,13.509474694728851,19.184671342372894,34.99999999999659
238,2017180,140.08750767,36.10567819,67.26899999999999,2017.4931506849316,25.64387721940875,20.480019506067038,34.99999999999659
239,2017181,140.08750766,36.10567826,67.26,2017.495890410959,23.120496422052383,28.18562788888812,26.00000000001046
240,2017182,140.08750772,36.10567823,67.268,2017.4986301369863,29.3039761018008,25.92155570164323,34.000000000006025
241,2017183,140.08750776,36.10567819,67.249,2017.5013698630137,33.88562053442001,22.157324478030205,15.000000000000568
242,2017184,140.08750781,36.10567826,67.247,2017.504109589041,36.85673465952277,30.98113602027297,13.00000000000523
243,2017185,140.08750773,36.10567814,67.262,2017.5068493150684,32.28668007068336,15.961097087711096,28.000000000005798
244,2017186,140.08750764,36.10567816,67.28399999999999,2017.509589041096,23.585615679621696,16.538643278181553,49.99999999999716
245,2017187,140.08750764,36.10567822,67.247,2017.5123287671233,22.207645466551185,23.303193040192127,13.00000000000523
246,2017188,140.08750767,36.10567821,67.265,2017.5150684931507,25.18455358222127,22.734869737178087,31.00000000000591
247,2017189,140.08750765,36.10567822,67.267,2017.517808219178,23.123391903936863,23.48956000059843,33.00000000000125
248,2017190,140.0875076,36.10567827,67.241,2017.5205479452054,17.396340146660805,28.19485031068325,7.000000000005002
249,2017191,140.08750766,36.10567825,67.263,2017.5232876712328,23.350157774984837,27.05820230767131,29.000000000010573
250,2017192,140.08750766,36.10567819,67.275,2017.5260273972603,24.728128453716636,20.293652079999447,41.00000000001103
