,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
33,2016347,121.93748749,25.02037304,41.51,2016.948087431694,13.174836174584925,22.042574360966682,28.999999999996362
34,2016348,121.93748744,25.02037306,41.519,2016.950819672131,8.112899377010763,24.22308223322034,37.9999999999967
35,2016349,121.93748741,25.02037309,41.516999999999996,2016.9535519125684,5.0619367975741625,27.525276876986027,35.99999999999426
36,2016350,121.93748738,25.02037305,41.523,2016.9562841530055,2.0646388875320554,23.073452059179544,42.00000000000159
37,2016351,121.93748741,25.02037304,41.528,2016.9590163934427,5.100268695969135,21.986691746860743,46.999999999997044
38,2016352,121.93748739,25.02037302,41.515,2016.9617486338798,3.0969608924351633,19.757287576794624,33.99999999999892
39,2016353,121.93748741,25.02037295,41.493,2016.964480874317,5.169266078155488,12.017238419502974,12.000000000000455
40,2016354,121.93748738,25.02037301,41.498999999999995,2016.967213114754,2.0953043713234365,18.64258386194706,17.999999999993577
41,2016355,121.93748749,25.02037298,41.498000000000005,2016.9699453551912,13.220834429375827,15.396272763609886,17.000000000003013
42,2016356,121.93748741,25.02037298,41.51,2016.9726775956285,5.146266950760037,15.340389683842659,28.999999999996362
43,2016357,121.93748745,25.02037306,41.518,2016.9754098360656,9.122219635173678,24.230067618191242,36.999999999999034
44,2016358,121.93748744,25.02037309,41.528999999999996,2016.9781420765028,8.089900249615312,27.546233031898737,47.999999999994714
45,2016359,121.93748743,25.02037307,41.528,2016.98087431694,7.095912704244256,25.323813781142235,46.999999999997044
46,2016360,121.93748747,25.02037303,41.5,2016.983606557377,11.163859395310283,20.920886658132076,18.99999999999835
47,2016361,121.93748746,25.02037303,41.508,2016.9863387978141,10.154539078939706,20.913900807499886,27.000000000001023
48,2016362,121.93748745,25.02037305,41.511,2016.9890710382513,9.12988604977727,23.122350219637156,30.000000000001137
49,2016363,121.93748739,25.02037303,41.532,2016.9918032786886,3.0892944778315723,20.86500357836485,50.99999999999483
50,2016364,121.93748738,25.02037304,41.522,2016.9945355191257,2.0723053021356463,21.965735591948032,40.99999999999682
51,2016365,121.93748739,25.02037304,41.525,2016.9972677595629,3.0816281214356422,21.972720976918936,43.99999999999693
52,2016366,121.93748742,25.020373,41.516999999999996,2017.0,6.140254496131092,17.56280940026045,35.99999999999426
53,2017001,121.93748739,25.02037298,41.494,2017.0027397260274,3.1276263762265444,15.326418913900852,12.999999999998124
54,2017002,121.93748742,25.02037304,41.523999999999994,2017.0054794520547,6.109589012339711,21.993677131831646,42.999999999992156
55,2017003,121.93748743,25.02037304,41.515,2017.0082191780823,7.118911831639707,22.00066251680255,33.99999999999892
56,2017004,121.93748742,25.02037301,41.513999999999996,2017.0109589041097,6.132588081527501,18.670525401830673,32.999999999994145
57,2017005,121.93748743,25.02037305,41.506,2017.013698630137,7.111245417036116,23.10837944969535,24.99999999999858
58,2017006,121.93748744,25.02037306,41.518,2017.0164383561644,8.112899377010763,24.22308223322034,36.999999999999034
59,2017007,121.93748743,25.02037306,41.513000000000005,2017.0191780821917,7.103579060640186,24.216096848249435,32.00000000000358
60,2017008,121.93748744,25.02037304,41.52,2017.021917808219,8.128232148010284,22.007647901773453,39.00000000000148
61,2017009,121.93748745,25.02037307,41.521,2017.0246575342467,9.114553278777748,25.33778455108404,39.99999999999915
62,2017010,121.93748746,25.02037307,41.515,2017.027397260274,10.123873595148325,25.344769936054945,33.99999999999892
63,2017011,121.93748746,25.02037306,41.523999999999994,2017.0301369863014,10.131539951544255,24.237053003162146,42.999999999992156
64,2017012,121.93748749,25.02037307,41.523999999999994,2017.0328767123287,13.151836988981813,25.365725625306368,42.999999999992156
65,2017013,121.93748747,25.02037309,41.518,2017.035616438356,11.11786114051938,27.567189186811447,36.999999999999034
66,2017014,121.93748746,25.02037305,41.52,2017.0383561643835,10.139206307940185,23.12933513894677,39.00000000000148
67,2017015,121.93748744,25.02037309,41.522,2017.041095890411,8.089900249615312,27.546233031898737,40.99999999999682
68,2017016,121.93748744,25.02037308,41.523,2017.0438356164384,8.097566606011242,26.43851563334465,42.00000000000159
69,2017017,121.93748746,25.02037303,41.512,2017.0465753424658,10.154539078939706,20.913900807499886,30.999999999998806
70,2017018,121.93748746,25.02037306,41.523,2017.0493150684931,10.131539951544255,24.237053003162146,42.00000000000159
71,2017019,121.93748746,25.02037305,41.519,2017.0520547945205,10.139206307940185,23.12933513894677,37.9999999999967
72,2017020,121.93748747,25.02037306,41.515,2017.054794520548,11.14086020970717,24.24403838813305,33.99999999999892
73,2017021,121.93748748,25.02037303,41.521,2017.0575342465754,12.173182214610279,20.92787204310298,39.99999999999915
74,2017022,121.93748746,25.02037306,41.519,2017.0602739726028,10.131539951544255,24.237053003162146,37.9999999999967
