,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
55,2016361,147.43873641,42.80470667,41.053999999999995,2016.9863387978141,5.627956241369247,109.39900111407042,12.999999999991019
56,2016362,147.43873638,42.80470664,41.068999999999996,2016.9890710382513,4.2819189839065075,105.22602777928114,27.999999999991587
57,2016363,147.43873641,42.80470666,41.078,2016.9918032786886,6.00401870906353,108.28491859138012,36.999999999999034
58,2016364,147.43873639,42.80470665,41.058,2016.9945355191257,4.7305976040661335,106.61702044308186,16.999999999995907
59,2016365,147.43873639,42.80470665,41.06100000000001,2016.9972677595629,4.7305976040661335,106.61702044308186,20.000000000003126
60,2016366,147.43873641,42.80470664,41.055,2017.0,6.756143644452095,106.05675168335438,13.999999999995794
61,2017001,147.43873638,42.80470666,41.06,2017.0027397260274,3.5297940485179424,107.45419468730688,18.99999999999835
62,2017002,147.43873639,42.80470665,41.053999999999995,2017.0054794520547,4.7305976040661335,106.61702044308186,12.999999999991019
63,2017003,147.4387364,42.80470664,41.056999999999995,2017.0082191780823,5.931404419243336,105.77984433621168,15.999999999991132
64,2017004,147.4387364,42.80470665,41.058,2017.0109589041097,5.555341020226479,106.89392872154713,16.999999999995907
65,2017005,147.43873636,42.80470663,41.056999999999995,2017.013698630137,3.008497878909111,103.55812963098288,15.999999999991132
66,2017006,147.43873641,42.80470665,41.056999999999995,2017.0164383561644,6.380080711096525,107.17083606868982,15.999999999991132
67,2017007,147.43873638,42.80470663,41.059,2017.0191780821917,4.657980985939503,104.11194525659084,17.999999999993577
68,2017008,147.4387364,42.80470665,41.058,2017.021917808219,5.555341020226479,106.89392872154713,16.999999999995907
69,2017009,147.43873638,42.80470663,41.048,2017.0246575342467,4.657980985939503,104.11194525659084,6.999999999997897
70,2017010,147.4387364,42.80470663,41.058,2017.027397260274,6.307465955615044,104.66576181352139,16.999999999995907
71,2017011,147.43873642,42.80470665,41.056000000000004,2017.0301369863014,7.20482412725687,107.4477443471551,15.000000000000568
72,2017012,147.4387364,42.80470664,41.055,2017.0328767123287,5.931404419243336,105.77984433621168,13.999999999995794
73,2017013,147.4387364,42.80470664,41.059,2017.035616438356,5.931404419243336,105.77984433621168,17.999999999993577
74,2017014,147.4387364,42.80470662,41.059,2017.0383561643835,6.683528423309326,103.55167742818594,17.999999999993577
75,2017015,147.43873641,42.80470664,41.063,2017.041095890411,6.756143644452095,106.05675168335438,21.999999999998465
76,2017016,147.43873641,42.80470664,41.049,2017.0438356164384,6.756143644452095,106.05675168335438,7.999999999995566
77,2017017,147.43873641,42.80470663,41.058,2017.0465753424658,7.132205180823803,104.94266916066408,16.999999999995907
78,2017018,147.43873642,42.80470664,41.056000000000004,2017.0493150684931,7.58088706061244,106.33365996181965,15.000000000000568
79,2017019,147.4387364,42.80470663,41.06,2017.0520547945205,6.307465955615044,104.66576181352139,18.99999999999835
80,2017020,147.4387364,42.8047066,41.07,2017.054794520548,7.435652893036604,101.32351145148277,28.999999999996362
81,2017021,147.43873639,42.80470661,41.052,2017.0575342465754,6.234847940504551,102.16068662703037,10.99999999999568
82,2017022,147.43873639,42.80470661,41.056000000000004,2017.0602739726028,6.234847940504551,102.16068662703037,15.000000000000568
83,2017023,147.4387364,42.80470661,41.056999999999995,2017.0630136986301,7.059591356664896,102.43759490549564,15.999999999991132
84,2017024,147.43873642,42.80470661,41.07,2017.0657534246575,8.709074463695288,102.99141053110361,28.999999999996362
85,2017025,147.43873639,42.8047066,41.06,2017.0684931506848,6.610909476876259,101.0466031730175,18.99999999999835
86,2017026,147.43873641,42.8047066,41.06100000000001,2017.0712328767124,8.26039258390665,101.60041879862547,20.000000000003126
87,2017027,147.43873639,42.80470659,41.059,2017.0739726027398,6.986971478909254,99.9325206503272,17.999999999993577
88,2017028,147.43873641,42.80470663,41.059,2017.0767123287671,7.132205180823803,104.94266916066408,17.999999999993577
89,2017029,147.4387364,42.80470662,41.055,2017.0794520547945,6.683528423309326,103.55167742818594,13.999999999995794
90,2017030,147.43873637,42.80470659,41.055,2017.0821917808219,5.3374869748950005,99.37870409339666,13.999999999995794
91,2017031,147.43873639,42.80470659,41.059,2017.0849315068492,6.986971478909254,99.9325206503272,17.999999999993577
92,2017032,147.43873641,42.8047066,41.06399999999999,2017.0876712328768,8.26039258390665,101.60041879862547,22.99999999998903
93,2017033,147.43873642,42.80470661,41.059,2017.0904109589042,8.709074463695288,102.99141053110361,17.999999999993577
94,2017034,147.43873642,42.80470658,41.07,2017.0931506849315,9.83726093545556,99.64916110038757,28.999999999996362
95,2017035,147.43873643,42.80470659,41.065,2017.0958904109589,10.285939555615187,101.04015376418829,23.999999999993804
96,2017036,147.43873639,42.80470658,41.049,2017.0986301369862,7.363033946603537,98.81843626499176,7.999999999995566
97,2017037,147.43873644,42.80470663,41.067,2017.1013698630136,9.606434032320976,105.7733939960599,25.99999999999625
