,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
78,2017019,121.65193397,25.20860415,30.879,2017.0520547945205,9.07494651619345,17.674284521490335,41.00000000000037
79,2017020,121.65193399,25.20860416,30.878,2017.054794520548,11.085041332989931,18.7917472794652,39.99999999999915
80,2017021,121.65193399,25.20860413,30.884,2017.0575342465754,11.101146519649774,15.46866213902831,45.999999999999375
81,2017022,121.65193397,25.20860416,30.888,2017.0602739726028,9.069578140042722,18.781979102641344,50.00000000000071
82,2017023,121.65193398,25.20860415,30.886,2017.0630136986301,10.082676832098514,17.67916837707162,47.999999999998266
83,2017024,121.65193401,25.20860415,30.891,2017.0657534246575,13.105870399158448,17.69381994381547,52.99999999999727
84,2017025,121.65193395,25.20860413,30.89,2017.0684931506848,7.070222578477114,15.449126716703176,51.9999999999996
85,2017026,121.65193395,25.20860411,30.886999999999997,2017.0712328767124,7.080959330778569,13.233736157417297,48.999999999995936
86,2017029,121.65193396,25.20860413,30.885,2017.0794520547945,8.07795295258984,15.45401057228446,47.0000000000006
87,2017030,121.65193396,25.20860413,30.883000000000003,2017.0821917808219,8.07795295258984,15.45401057228446,45.000000000001705
88,2017031,121.65193403,25.20860416,30.889,2017.0849315068492,15.11596527416259,18.811282701790333,50.99999999999838
89,2017033,121.65193397,25.20860412,30.892,2017.0904109589042,9.091051644645631,14.35119891539216,53.999999999998494
90,2017034,121.65193395,25.2086041,30.883000000000003,2017.0931506849315,7.086327706929296,12.126041110605001,45.000000000001705
91,2017035,121.65193396,25.20860411,30.885,2017.0958904109589,8.088689704891294,13.238620012998581,47.0000000000006
92,2017036,121.65193401,25.20860415,30.891,2017.0986301369862,13.105870399158448,17.69381994381547,52.99999999999727
93,2017037,121.65193397,25.20860413,30.891,2017.1013698630136,9.085683268494904,15.458894427865744,52.99999999999727
94,2017038,121.65193396,25.20860412,30.886,2017.1041095890412,8.083321328740567,14.346315059810877,47.999999999998266
95,2017039,121.651934,25.20860414,30.881,2017.1068493150685,12.103508459404111,16.581241507083178,42.99999999999926
96,2017040,121.65193401,25.20860415,30.886,2017.109589041096,13.105870399158448,17.69381994381547,47.999999999998266
97,2017041,121.65193402,25.20860416,30.893,2017.1123287671232,14.108232338912785,18.80639884620905,54.999999999999716
98,2017042,121.65193399,25.20860416,30.893,2017.1150684931506,11.085041332989931,18.7917472794652,54.999999999999716
99,2017043,121.65193398,25.20860411,30.891,2017.1178082191782,10.104150336701423,13.248388189822435,52.99999999999727
100,2017047,121.65193397,25.20860411,30.885,2017.1287671232876,9.096420020796359,13.243503868579865,47.0000000000006
101,2017049,121.65193398,25.20860412,30.89,2017.1342465753426,10.098781960550696,14.356082770973444,51.9999999999996
102,2017050,121.65193405,25.20860414,30.881999999999998,2017.13698630137,17.142162658274174,16.605661250650883,43.99999999999693
103,2017051,121.65193399,25.20860413,30.878,2017.1397260273973,11.101146519649774,15.46866213902831,39.99999999999915
104,2017052,121.65193406,25.20860412,30.875999999999998,2017.1424657534246,18.160629784688354,14.395154081285,37.9999999999967
105,2017053,121.65193407,25.20860415,30.875,2017.145205479452,19.152254972141236,17.72312354296446,36.999999999999034
106,2017054,121.65193401,25.20860418,30.879,2017.1479452054793,13.089765270706266,21.016906015574932,41.00000000000037
107,2017055,121.65193405,25.20860418,30.888,2017.150684931507,17.120689153671265,21.036441437900066,50.00000000000071
108,2017056,121.65193403,25.2086042,30.872,2017.1534246575343,15.09449171135202,23.24206428602338,33.99999999999892
109,2017057,121.65193405,25.20860417,30.881,2017.1561643835616,17.126057529821992,19.928746856749058,42.99999999999926
110,2017060,121.651934,25.20860412,30.886999999999997,2017.164383561644,12.114245211705565,14.365850947797298,48.999999999995936
111,2017061,121.65193399,25.20860413,30.89,2017.1671232876713,11.101146519649774,15.46866213902831,51.9999999999996
112,2017062,121.65193402,25.20860413,30.884,2017.1698630136987,14.124337467364967,15.483314171433449,45.999999999999375
113,2017063,121.65193402,25.20860411,30.883000000000003,2017.172602739726,14.135074277874082,13.26792361214757,45.000000000001705
114,2017064,121.65193398,25.20860413,30.88,2017.1753424657534,10.093413584399968,15.463778283447027,41.99999999999804
115,2017065,121.65193398,25.20860413,30.886,2017.1780821917807,10.093413584399968,15.463778283447027,47.999999999998266
116,2017066,121.651934,25.20860412,30.885,2017.1808219178083,12.114245211705565,14.365850947797298,47.0000000000006
117,2017067,121.65193407,25.20860416,30.885,2017.1835616438357,19.14688659599051,18.830818589776754,47.0000000000006
118,2017068,121.65193406,25.20860417,30.891,2017.186301369863,18.133787845727056,19.93363071233034,52.99999999999727
119,2017069,121.65193407,25.20860416,30.891,2017.1890410958904,19.14688659599051,18.830818589776754,52.99999999999727
120,2017070,121.65193406,25.20860416,30.884,2017.1917808219177,18.139156221877784,18.825934268534184,45.999999999999375
121,2017071,121.65193411,25.20860416,30.877,2017.194520547945,23.177810478955507,18.850354477763176,38.999999999997925
122,2017072,121.65193408,25.20860416,30.871,2017.1972602739727,20.154619473032653,18.835702445358038,32.9999999999977
123,2017073,121.651934,25.20860413,30.892,2017.2,12.108876835554838,15.473546460270882,53.999999999998494
124,2017074,121.65193403,25.20860413,30.879,2017.2027397260274,15.132070402614772,15.488197561353445,41.00000000000037
125,2017075,121.651934,25.20860414,30.88,2017.2054794520548,12.103508459404111,16.581241507083178,41.99999999999804
126,2017076,121.651934,25.20860411,30.884,2017.2082191780821,12.119613587856293,13.258155900985003,45.999999999999375
127,2017077,121.651934,25.20860412,30.881,2017.2109589041097,12.114245211705565,14.365850947797298,42.99999999999926
128,2017078,121.65193406,25.20860417,30.88,2017.213698630137,18.133787845727056,19.93363071233034,41.99999999999804
129,2017079,121.65193411,25.20860413,30.881,2017.2164383561644,23.19391560740769,15.527269337326288,42.99999999999926
130,2017080,121.65193401,25.2086041,30.875999999999998,2017.2191780821918,13.132712279912084,12.15534470975399,37.9999999999967
131,2017081,121.65193403,25.20860412,30.881,2017.2219178082191,15.1374387787655,14.380502048879862,42.99999999999926
132,2017082,121.65193402,25.20860413,30.883000000000003,2017.2246575342465,14.124337467364967,15.483314171433449,45.000000000001705
133,2017083,121.65193403,25.2086041,30.874000000000002,2017.227397260274,15.148175531066954,12.165112420916557,36.000000000001364
134,2017084,121.65193402,25.20860413,30.883000000000003,2017.2301369863014,14.124337467364967,15.483314171433449,45.000000000001705
135,2017085,121.65193404,25.2086041,30.889,2017.2328767123288,16.15590584697202,12.16999627649784,50.99999999999838
136,2017086,121.65193402,25.20860411,30.885,2017.2356164383561,14.135074277874082,13.26792361214757,47.0000000000006
137,2017087,121.65193409,25.20860411,30.885,2017.2383561643835,21.189191727899015,13.302111066877842,47.0000000000006
138,2017088,121.65193409,25.20860414,30.884,2017.2410958904109,21.173086541239172,16.625196672976017,45.999999999999375
139,2017089,121.65193413,25.20860413,30.896,2017.2438356164384,25.20937885856256,15.537037048488855,57.99999999999983
140,2017090,121.65193406,25.20860418,30.885,2017.2465753424658,18.12841946957633,21.04132529348135,47.0000000000006
141,2017091,121.65193411,25.20860413,30.881,2017.2493150684932,23.19391560740769,15.527269337326288,42.99999999999926
142,2017092,121.65193408,25.20860413,30.875,2017.2520547945205,20.170724601484835,15.51261730492115,36.999999999999034
143,2017093,121.65193407,25.20860409,30.883000000000003,2017.2547945205479,19.1844652290456,11.076952796429396,45.000000000001705
144,2017097,121.65193404,25.2086041,30.881999999999998,2017.2657534246575,16.15590584697202,12.16999627649784,43.99999999999693
145,2017099,121.65193401,25.20860408,30.861,2017.2712328767122,13.143449032213539,9.939953684806824,22.999999999999687
146,2017100,121.65193397,25.20860409,30.838,2017.2739726027398,9.107156773097813,11.028113774955273,0.0
147,2017101,121.65193411,25.20860419,30.884,2017.2767123287672,23.161705292295665,22.17344054952264,45.999999999999375
148,2017102,121.65193406,25.20860416,30.895,2017.2794520547945,18.139156221877784,18.825934268534184,56.99999999999861
149,2017103,121.65193408,25.20860415,30.884,2017.282191780822,20.15998784918338,17.728007398545742,45.999999999999375
150,2017104,121.65193407,25.20860416,30.881,2017.2849315068493,19.14688659599051,18.830818589776754,42.99999999999926
151,2017105,121.65193411,25.20860413,30.879,2017.2876712328766,23.19391560740769,15.527269337326288,41.00000000000037
152,2017106,121.65193409,25.20860415,30.868000000000002,2017.2904109589042,21.167718165088445,17.732891254127026,30.000000000001137
153,2017107,121.65193412,25.20860417,30.864,2017.2931506849316,24.180174979846925,19.962934777140617,25.9999999999998
154,2017108,121.65193411,25.20860412,30.863000000000003,2017.295890410959,23.199284041766077,14.419573824852705,25.00000000000213
155,2017109,121.65193409,25.20860414,30.86,2017.2986301369863,21.173086541239172,16.625196672976017,21.999999999998465
156,2017110,121.65193399,25.20860407,30.865,2017.3013698630136,11.133356776554137,8.822490461170673,26.99999999999747
157,2017111,121.65193411,25.20860417,30.886999999999997,2017.304109589041,23.17244210280478,19.958050455898046,48.999999999995936
158,2017112,121.65193408,25.20860415,30.886999999999997,2017.3068493150686,20.15998784918338,17.728007398545742,48.999999999995936
159,2017113,121.65193411,25.20860415,30.884,2017.309589041096,23.183178855106235,17.74265943095088,45.999999999999375
160,2017114,121.65193415,25.20860413,30.886,2017.3123287671233,27.224839490372688,15.546804759651423,47.999999999998266
161,2017115,121.65193406,25.20860415,30.893,2017.3150684931506,18.14452459802851,17.718239687383175,54.999999999999716
162,2017116,121.65193411,25.20860416,30.883000000000003,2017.317808219178,23.177810478955507,18.850354477763176,45.000000000001705
163,2017117,121.6519341,25.20860413,30.884,2017.3205479452056,22.186185291502625,15.522385481745005,45.999999999999375
164,2017118,121.65193409,25.20860416,30.897,2017.323287671233,21.162349788937718,18.84058630093932,58.9999999999975
165,2017119,121.65193408,25.20860417,30.886999999999997,2017.3260273972603,20.149251096881926,19.943398889154196,48.999999999995936
166,2017120,121.65193411,25.20860414,30.879,2017.3287671232877,23.188547231256962,16.63496484979987,41.00000000000037
167,2017121,121.65193409,25.20860418,30.889,2017.331506849315,21.151613036636263,21.055977325886488,50.99999999999838
168,2017122,121.6519341,25.20860413,30.889,2017.3342465753424,22.186185291502625,15.522385481745005,50.99999999999838
169,2017123,121.65193404,25.2086041,30.886,2017.33698630137,16.15590584697202,12.16999627649784,47.999999999998266
170,2017124,121.65193405,25.2086041,30.892,2017.3397260273973,17.163636221084744,12.174880132079124,53.999999999998494
171,2017125,121.65193401,25.20860412,30.886,2017.3424657534247,13.12197552761063,14.370734803378582,47.999999999998266
172,2017127,121.65193406,25.20860413,30.886,2017.3479452054794,18.155261408537626,15.502849593758583,47.999999999998266
173,2017128,121.65193394,25.20860414,30.879,2017.3506849315067,6.057123886421323,16.55193790793419,41.00000000000037
174,2017129,121.65193403,25.20860409,30.88,2017.3534246575343,15.153543907217681,11.057416908442974,41.99999999999804
175,2017130,121.65193408,25.20860415,30.886,2017.3561643835617,20.15998784918338,17.728007398545742,47.999999999998266
176,2017131,121.65193412,25.20860415,30.877,2017.358904109589,24.19091173214838,17.747543286532164,38.999999999997925
177,2017132,121.6519341,25.20860415,30.889,2017.3616438356164,22.17544853920117,17.73777510970831,50.99999999999838
178,2017133,121.65193411,25.20860418,30.889,2017.3643835616438,23.167073668446392,21.065745037049055,50.99999999999838
179,2017134,121.65193411,25.20860413,30.885,2017.3671232876711,23.19391560740769,15.527269337326288,47.0000000000006
180,2017135,121.65193414,25.20860417,30.89,2017.3698630136987,26.195635669864714,19.972702022641897,51.9999999999996
181,2017136,121.65193409,25.20860418,30.886,2017.372602739726,21.151613036636263,21.055977325886488,47.999999999998266
182,2017137,121.65193409,25.2086042,30.886,2017.3753424657534,21.14087628433481,23.271367885172367,47.999999999998266
183,2017138,121.6519341,25.20860415,30.881999999999998,2017.3780821917808,22.17544853920117,17.73777510970831,43.99999999999693
184,2017139,121.65193409,25.20860415,30.883000000000003,2017.3808219178081,21.167718165088445,17.732891254127026,45.000000000001705
185,2017140,121.65193416,25.20860413,30.883000000000003,2017.3835616438357,28.232569864485413,15.551688615232706,45.000000000001705
186,2017141,121.6519341,25.20860416,30.899,2017.386301369863,22.170080163050443,18.845470156520605,60.99999999999994
187,2017142,121.65193411,25.20860415,30.878,2017.3890410958904,23.183178855106235,17.74265943095088,39.99999999999915
188,2017143,121.65193409,25.20860413,30.879,2017.3917808219178,21.1784549173899,15.517501626163721,41.00000000000037
189,2017144,121.65193411,25.20860414,30.883000000000003,2017.3945205479451,23.188547231256962,16.63496484979987,45.000000000001705
190,2017145,121.65193414,25.20860415,30.879,2017.3972602739725,26.20637242216617,17.757310532033443,41.00000000000037
191,2017146,121.65193408,25.20860419,30.895,2017.4,20.13851434458047,22.1587885171175,56.99999999999861
192,2017147,121.65193409,25.20860413,30.875999999999998,2017.4027397260274,21.1784549173899,15.517501626163721,37.9999999999967
193,2017148,121.6519341,25.20860411,30.897,2017.4054794520548,22.19692204380408,13.306994922459126,58.9999999999975
194,2017149,121.65193413,25.20860414,30.888,2017.4082191780822,25.20401048241183,16.64473209530115,50.00000000000071
195,2017150,121.6519341,25.20860416,30.891,2017.4109589041095,22.170080163050443,18.845470156520605,52.99999999999727
196,2017151,121.65193414,25.20860416,30.892,2017.4136986301369,26.20100404601544,18.86500557884574,53.999999999998494
197,2017152,121.65193403,25.20860407,30.869,2017.4164383561645,15.164280659519136,8.84202541783452,30.999999999998806
198,2017153,121.65193408,25.20860419,30.862,2017.4191780821918,20.13851434458047,22.1587885171175,23.999999999997357
199,2017154,121.65193413,25.20860417,30.866999999999997,2017.4219178082192,25.18790535395965,19.967818167060614,28.999999999996362
200,2017155,121.65193416,25.20860419,30.889,2017.4246575342465,28.20035954937339,22.197859827429056,50.99999999999838
201,2017156,121.65193411,25.20860412,30.886,2017.427397260274,23.199284041766077,14.419573824852705,47.999999999998266
202,2017157,121.65193416,25.20860417,30.884,2017.4301369863015,28.211096359882504,19.982469733804464,45.999999999999375
203,2017158,121.65193409,25.20860413,30.881,2017.4328767123288,21.1784549173899,15.517501626163721,42.99999999999926
204,2017159,121.65193414,25.20860414,30.878,2017.4356164383562,26.211740798316896,16.649616416543722,39.99999999999915
205,2017160,121.65193408,25.20860414,30.889,2017.4383561643835,20.165356225334108,16.620312817394733,50.99999999999838
206,2017161,121.65193409,25.20860411,30.877,2017.441095890411,21.189191727899015,13.302111066877842,38.999999999997925
207,2017162,121.65193415,25.20860416,30.888,2017.4438356164383,27.208734361920506,18.869889434427023,50.00000000000071
208,2017163,121.65193417,25.2086041,30.877,2017.4465753424658,29.2564079281874,12.233487330377102,38.999999999997925
209,2017164,121.65193417,25.20860406,30.87,2017.4493150684932,29.27788143279031,7.802705280482769,32.00000000000003
210,2017165,121.65193413,25.20860412,30.873,2017.4520547945206,25.214747234713286,14.429341536015272,35.00000000000014
211,2017166,121.65193412,25.20860417,30.886,2017.454794520548,24.180174979846925,19.962934777140617,47.999999999998266
212,2017167,121.65193411,25.20860412,30.881999999999998,2017.4575342465753,23.199284041766077,14.419573824852705,43.99999999999693
213,2017168,121.65193418,25.20860417,30.888,2017.4602739726026,30.226559552829713,19.99223791062832,50.00000000000071
214,2017169,121.65193411,25.2086041,30.878,2017.4630136986302,23.210020794067532,12.2041841968894,39.99999999999915
215,2017170,121.65193413,25.20860414,30.892,2017.4657534246576,25.20401048241183,16.64473209530115,53.999999999998494
216,2017171,121.65193406,25.20860404,30.871,2017.468493150685,18.20357679389417,5.533591844141483,32.9999999999977
217,2017172,121.65193407,25.20860413,30.888,2017.4712328767123,19.16299172444269,15.507733449339867,50.00000000000071
218,2017173,121.65193414,25.20860412,30.886,2017.4739726027397,26.22247760882601,14.434225391596556,47.999999999998266
219,2017174,121.65193402,25.20860415,30.9,2017.4767123287672,14.113600715063512,17.69870426505804,61.99999999999761
220,2017175,121.65193398,25.20860413,30.889,2017.4794520547946,10.093413584399968,15.463778283447027,50.99999999999838
221,2017176,121.65193402,25.20860405,30.864,2017.482191780822,14.167284534778446,6.62175239995122,25.9999999999998
222,2017177,121.65193411,25.2086041,30.892,2017.4849315068493,23.210020794067532,12.2041841968894,53.999999999998494
223,2017178,121.65193409,25.2086041,30.888,2017.4876712328767,21.194560104049742,12.194416020065546,50.00000000000071
224,2017179,121.65193404,25.20860412,30.899,2017.490410958904,16.145169094670564,14.385386370122433,60.99999999999994
225,2017180,121.65193416,25.20860414,30.881,2017.4931506849316,28.227201488334686,16.65938412770629,42.99999999999926
226,2017181,121.65193414,25.20860414,30.886999999999997,2017.495890410959,26.211740798316896,16.649616416543722,48.999999999995936
227,2017182,121.65193418,25.20860413,30.883000000000003,2017.4986301369863,30.24803305743262,15.56145679205656,45.000000000001705
228,2017183,121.65193411,25.20860412,30.877,2017.5013698630137,23.199284041766077,14.419573824852705,38.999999999997925
229,2017184,121.65193422,25.20860415,30.871,2017.504109589041,34.26822024630383,17.796381842345,32.9999999999977
230,2017185,121.65193419,25.2086041,30.883000000000003,2017.5068493150684,31.27186855999753,12.243255041539669,45.000000000001705
231,2017186,121.65193414,25.20860411,30.885,2017.509589041096,26.227845926769078,13.32653034478426,47.0000000000006
232,2017187,121.65193405,25.2086041,30.875999999999998,2017.5123287671233,17.163636221084744,12.174880132079124,37.9999999999967
233,2017188,121.65193413,25.2086041,30.895,2017.5150684931507,25.22548398701474,12.21395144239068,56.99999999999861
234,2017189,121.65193409,25.20860411,30.891,2017.517808219178,21.189191727899015,13.302111066877842,52.99999999999727
235,2017190,121.65193409,25.2086041,30.886,2017.5205479452054,21.194560104049742,12.194416020065546,47.999999999998266
236,2017191,121.65193416,25.20860413,30.881,2017.5232876712328,28.232569864485413,15.551688615232706,42.99999999999926
237,2017192,121.65193414,25.20860413,30.892,2017.5260273972603,26.217109174467623,15.541920904070139,53.999999999998494
238,2017193,121.65193414,25.20860411,30.892,2017.5287671232877,26.227845926769078,13.32653034478426,53.999999999998494
239,2017194,121.65193413,25.20860409,30.881,2017.531506849315,25.230852363165468,11.106255929917097,42.99999999999926
240,2017195,121.65193416,25.2086041,30.872,2017.5342465753424,28.248674992937595,12.228603474795818,33.99999999999892
241,2017196,121.65193418,25.20860413,30.874000000000002,2017.5369863013698,30.24803305743262,15.56145679205656,36.000000000001364
242,2017197,121.65193421,25.20860409,30.877,2017.5397260273974,33.292697626166046,11.14532770588994,38.999999999997925
243,2017198,121.65193419,25.20860409,30.886,2017.5424657534247,31.277236936148256,11.135559994727373,47.999999999998266
244,2017199,121.65193415,25.20860409,30.885,2017.545205479452,27.246313053183258,11.116024106740952,47.0000000000006
245,2017200,121.65193412,25.20860408,30.886999999999997,2017.5479452054794,24.22849042341113,9.993676096200943,48.999999999995936
246,2017201,121.65193412,25.20860407,30.889,2017.5506849315068,24.233858799561858,8.88598058372736,50.99999999999838
247,2017202,121.65193414,25.20860406,30.879,2017.5534246575342,26.254687865730375,7.788053248077631,41.00000000000037
248,2017203,121.65193413,25.20860406,30.873,2017.5561643835617,25.24695754982531,7.783169392496347,35.00000000000014
249,2017204,121.65193413,25.2086041,30.886,2017.558904109589,25.22548398701474,12.21395144239068,47.999999999998266
